Los Angeles - Harvard Park	12273	32353	114	301
Los Angeles - Highland Park	10615	21936	116	240
Los Angeles - Historic Filipinotown	3461	24953	83	598
Los Angeles - Hollywood	13249	19411	87	127
Los Angeles - Hollywood Hills	4331	14714	27	92
Los Angeles - Hyde Park	7500	26278	98	343
Los Angeles - Jefferson Park	2036	25220	18	223
Los Angeles - Koreatown	9936	19221	132	255
Los Angeles - Lafayette Square	986	21628	9	197
Los Angeles - Lake Balboa	10155	24061	76	180
Los Angeles - Lakeview Terrace	3851	29323	45	343
Los Angeles - Leimert Park	3438	22566	25	164
Los Angeles - Lincoln Heights	8338	25579	200	614
Los Angeles - Little Armenia	1910	23801	92	1146
Los Angeles - Little Bangladesh	5186	18297	36	127
Los Angeles - Little Tokyo	819	26141	12	383
Los Angeles - Longwood	1090	25325	10	232
Los Angeles - Los Feliz	3017	13962	30	139
Los Angeles - Manchester Square	1999	23418	17	199
Los Angeles - Mandeville Canyon	420	13444	1	32
Los Angeles - Mar Vista	5838	13746	37	87
Los Angeles - Marina Peninsula	526	12064	2	46
Los Angeles - Melrose	16243	20906	234	301
Los Angeles - Mid-city	2751	18303	46	306
Los Angeles - Miracle Mile	2807	15607	21	117
Los Angeles - Mission Hills	7948	32946	135	560
Los Angeles - Mt. Washington	5160	21371	68	282
Los Angeles - North Hills	16598	26956	166	270
Los Angeles - North Hollywood	38644	25521	413	273
Los Angeles - Northridge	15511	22223	200	287
Los Angeles - Pacific Palisades	2474	11620	15	70
Los Angeles - Pacoima	26984	35054	253	329
Los Angeles - Palisades Highlands	457	11882	1	26
Los Angeles - Palms	6553	14935	70	160
Los Angeles - Panorama City	22282	29611	301	400
Los Angeles - Park La Brea	1783	13130	1	7
Los Angeles - Pico-Union	11142	26629	254	607
Los Angeles - Playa Del Rey	338	10576	1	31
Los Angeles - Playa Vista	1853	16927	12	110
Los Angeles - Porter Ranch	5803	16306	51	143
Los Angeles - Rancho Park	1105	16845	2	30
Los Angeles - Regent Square	539	19388	3	108
Los Angeles - Reseda	20630	26926	326	425
Los Angeles - Reseda Ranch	1162	25065	5	108
Los Angeles - Reynier Village	689	16296	2	47
Los Angeles - San Pedro*	16111	20645	144	185
Los Angeles - Shadow Hills	819	18438	6	135
Los Angeles - Sherman Oaks	15236	17462	128	147
Los Angeles - Silverlake	7775	17637	131	297
Los Angeles - South Carthay	1854	17499	6	57
Los Angeles - South Park	12156	32022	116	306
Los Angeles - St Elmo Village	1166	25436	43	938
Los Angeles - Studio City	3648	16257	49	218
Los Angeles - Sun Valley	15877	30252	177	337
Los Angeles - Sunland	4237	20761	70	343
Los Angeles - Sycamore Square	93	14374	2	309
