Los Angeles - Sherman Oaks	24523	28105	161	185
Los Angeles - Silverlake	12156	27575	153	347
Los Angeles - South Carthay	2840	26805	13	123
Los Angeles - South Park	16202	42681	129	340
Los Angeles - St Elmo Village	1754	38264	47	1025
Los Angeles - Studio City	6244	27825	59	263
Los Angeles - Sun Valley	21444	40859	202	385
Los Angeles - Sunland	6163	30199	82	402
Los Angeles - Sycamore Square	168	25966	2	309
Los Angeles - Sylmar*	38752	47030	325	394
Los Angeles - Tarzana	9454	30619	106	343
Los Angeles - Temple-Beaudry	12656	32055	137	347
Los Angeles - Thai Town	2622	26731	39	398
Los Angeles - Toluca Lake	2273	26114	11	126
Los Angeles - Toluca Terrace	420	32159	11	842
Los Angeles - Toluca Woods	465	25027	0	0
Los Angeles - Tujunga	8096	29112	97	349
Los Angeles - University Hills	847	24701	4	117
Los Angeles - University Park	10536	38374	76	277
Los Angeles - Valley Glen	10220	34049	101	336
Los Angeles - Valley Village	7519	30417	95	384
Los Angeles - Van Nuys*	34552	37075	432	464
Los Angeles - Venice	8302	24501	31	91
Los Angeles - Vermont Knolls	6931	40297	77	448
Los Angeles - Vermont Square	3507	45801	36	470
Los Angeles - Vermont Vista	17206	41776	129	313
Los Angeles - Vernon Central	23642	45467	199	383
Los Angeles - Victoria Park	2597	30920	19	226
Los Angeles - View Heights	935	25311	9	244
Los Angeles - Watts	17836	41796	140	328
Los Angeles - Wellington Square	1659	33754	13	264
Los Angeles - West Adams	9976	36106	179	648
Los Angeles - West Hills	11100	27377	148	365
Los Angeles - West Los Angeles	10116	26879	71	189
Los Angeles - West Vernon	22842	42581	244	455
Los Angeles - Westchester	11948	23154	73	141
Los Angeles - Westlake	19146	32257	369	622
Los Angeles - Westwood	14473	26748	42	78
Los Angeles - Wholesale District*	18933	52404	145	401
Los Angeles - Wilmington	21776	38550	136	241
Los Angeles - Wilshire Center	15136	30169	149	297
Los Angeles - Winnetka	18147	35042	125	241
Los Angeles - Woodland Hills	18449	27109	126	185
Unincorporated - Acton	1781	22343	18	226
Unincorporated - Agua Dulce	901	21669	6	144
Unincorporated - Altadena	10264	23530	103	236
Unincorporated - Anaverde	372	24668	1	66
Unincorporated - Angeles National Forest	92	7390	1	80
Unincorporated - Arcadia	1930	24182	19	238
Unincorporated - Athens-Westmont	16166	38090	157	370
Unincorporated - Athens Village	2600	53094	39	796
Unincorporated - Avocado Heights	2565	37860	21	310
Unincorporated - Azusa	5659	35540	53	333
Unincorporated - Bassett	5500	37120	55	371
Unincorporated - Bouquet Canyon	189	17614	2	186
Unincorporated - Bradbury	96	88889	27	25000
Unincorporated - Canyon Country	3231	41809	9	116
Unincorporated - Castaic*	8939	32875	31	114
Unincorporated - Cerritos	171	29131	2	341
Unincorporated - Charter Oak	2	10000	0	0
Unincorporated - Claremont	118	16809	5	712
Unincorporated - Covina	5723	34027	59	351
Unincorporated - Covina (Charter Oak)	4373	33270	26	198
Unincorporated - Del Aire	1122	25541	4	91
Unincorporated - Del Rey	126	39623	1	314
Unincorporated - Del Sur	641	26542	3	124
Unincorporated - Desert View Highlands	859	34456	13	521
Unincorporated - Duarte	1825	41215	14	316
Unincorporated - East Covina	84	25532	1	304
Unincorporated - East La Mirada	1478	27929	15	283
Unincorporated - East Lancaster	47	41228	0	0
Unincorporated - East Los Angeles	54574	43565	549	438
Unincorporated - East Pasadena	361	5638	11	172
Unincorporated - East Rancho Dominguez	5641	36850	64	418
Unincorporated - East Whittier	1301	24519	10	188
Unincorporated - El Camino Village	2212	25162	16	182
Unincorporated - El Monte	57	39310	0	0
Unincorporated - Elizabeth Lake	243	14630	2	120
Unincorporated - Florence-Firestone	28970	44772	271	419
Unincorporated - Franklin Canyon	1	8333	0	0
Unincorporated - Glendora	189	28636	3	455
Unincorporated - Hacienda Heights	14743	26362	138	247
Unincorporated - Harbor Gateway	5	500000	0	0
Unincorporated - Hawthorne	702	27924	5	199
Unincorporated - Hi Vista	154	14026	2	182
Unincorporated - Kagel/Lopez Canyons	584	41360	3	212
Unincorporated - La Crescenta-Montrose	3866	19524	27	136
Unincorporated - La Habra Heights	17	2515	1	148
Unincorporated - La Rambla	696	33542	25	1205
Unincorporated - La Verne*	592	29020	2	98
Unincorporated - Ladera Heights	1684	23816	19	269
Unincorporated - Lake Hughes	182	27246	1	150
Unincorporated - Lake Los Angeles	3795	29206	27	208
Unincorporated - Lake Manor	414	25198	2	122
Unincorporated - Lakewood	1	877	0	0
Unincorporated - Lennox	7200	31940	68	302
Unincorporated - Leona Valley	297	16962	5	286
Unincorporated - Littlerock	1333	33151	9	224
Unincorporated - Littlerock/Juniper Hills	307	23670	4	308
Unincorporated - Littlerock/Pearblossom	1202	33679	15	420
Unincorporated - Llano	108	12315	2	228
Unincorporated - Marina del Rey	2125	22580	4	43
Unincorporated - Monrovia	1093	28163	4	103
Unincorporated - Newhall	99	45000	1	455
Unincorporated - North Lancaster	370	30885	4	334
Unincorporated - North Whittier	2815	33672	34	407
Unincorporated - Northeast San Gabriel	5373	22354	53	221
Unincorporated - Padua Hills	34	15814	0	0
Unincorporated - Palmdale	231	27435	5	594
Unincorporated - Palos Verdes Peninsula	102	16425	0	0
Unincorporated - Pearblossom/Llano	381	19479	3	153
Unincorporated - Pellissier Village	347	56058	1	162
Unincorporated - Placerita Canyon	18	3913	0	0
Unincorporated - Pomona	159	8204	3	155
Unincorporated - Quartz Hill	3612	27987	36	279
Unincorporated - Rancho Dominguez	1090	40962	6	225
Unincorporated - Roosevelt	252	27068	2	215
Unincorporated - Rosewood	475	36936	6	467
Unincorporated - Rosewood/East Gardena	482	40402	6	503
Unincorporated - Rosewood/West Rancho Dominguez	1237	36805	21	625
Unincorporated - Rowland Heights	11347	22239	111	218
Unincorporated - San Francisquito Canyon/Bouquet Canyon	41	4779	0	0
Unincorporated - San Jose Hills	7232	35765	98	485
Unincorporated - San Pasqual	83	4079	1	49
Unincorporated - Sand Canyon	57	18506	0	0
Unincorporated - Santa Catalina Island	752	281648	6	2247
Unincorporated - Santa Monica Mountains*	3487	18726	23	124
Unincorporated - Saugus	392	252903	1	645
Unincorporated - Saugus/Canyon Country	105	29494	1	281
Unincorporated - South Antelope Valley	106	23297	1	220
Unincorporated - South El Monte	705	39276	6	334
Unincorporated - South San Gabriel	2580	29159	60	678
Unincorporated - South Whittier	19751	33351	192	324
Unincorporated - Southeast Antelope Valley	223	28553	1	128
Unincorporated - Stevenson Ranch	5262	25098	15	72
Unincorporated - Sun Village	2032	33665	19	315
Unincorporated - Sunrise Village	486	37500	2	154
Unincorporated - Twin Lakes/Oat Mountain	383	23100	4	241
Unincorporated - Val Verde	981	29646	3	91
Unincorporated - Valencia	848	27604	2	65
Unincorporated - Valinda	8688	37174	99	424
Unincorporated - View Park/Windsor Hills	3219	27667	22	189
Unincorporated - Walnut Park	6972	43189	65	403
Unincorporated - West Antelope Valley	161	10655	2	132
Unincorporated - West Carson	7064	31984	178	806
Unincorporated - West Chatsworth	4	33333	0	0
Unincorporated - West LA	704	73950	22	2311
Unincorporated - West Puente Valley	3750	38129	37	376
Unincorporated - West Rancho Dominguez	447	32892	9	662
Unincorporated - West Whittier/Los Nietos	9660	35877	111	412
Unincorporated - Westfield/Academy Hills	223	17154	1	77
Unincorporated - Westhills	167	19905	1	119
Unincorporated - White Fence Farms	842	22862	9	244
Unincorporated - Whittier	889	23494	10	264
Unincorporated - Whittier Narrows	69	575000	1	8333
Unincorporated - Willowbrook	15480	44339	136	390
Unincorporated - Wiseburn	1725	28621	16	265
