Los Angeles - Century City	2179	17034	16	125
Los Angeles - Century Palms/Cove	13062	38684	119	352
Los Angeles - Chatsworth	8921	24071	105	283
Los Angeles - Cheviot Hills	1500	16356	9	98
Los Angeles - Chinatown	1884	23488	17	212
Los Angeles - Cloverdale/Cochran	3833	26338	30	206
Los Angeles - Country Club Park	3434	22662	87	574
Los Angeles - Crenshaw District	3753	27139	42	304
Los Angeles - Crestview	2710	23839	50	440
Los Angeles - Del Rey	5695	19024	38	127
Los Angeles - Downtown*	11182	40651	64	233
Los Angeles - Eagle Rock	8593	21706	129	326
Los Angeles - East Hollywood	6940	23697	141	481
Los Angeles - Echo Park	3148	22082	24	168
Los Angeles - El Sereno	12717	30418	127	304
Los Angeles - Elysian Park	1295	22672	5	88
Los Angeles - Elysian Valley	2573	25297	29	285
Los Angeles - Encino	9730	21540	82	182
Los Angeles - Exposition	929	27931	7	210
Los Angeles - Exposition Park	13590	30256	97	216
Los Angeles - Faircrest Heights	832	23111	5	139
Los Angeles - Figueroa Park Square	2935	33654	36	413
Los Angeles - Florence-Firestone	18832	39692	146	308
Los Angeles - Glassell Park	7600	24048	66	209
Los Angeles - Gramercy Place	3084	28651	38	353
Los Angeles - Granada Hills	15350	26379	219	376
Los Angeles - Green Meadows	8221	38228	60	279
Los Angeles - Hancock Park	3145	18458	9	53
Los Angeles - Harbor City	6689	23010	43	148
Los Angeles - Harbor Gateway	11724	26890	95	218
Los Angeles - Harbor Pines	442	18348	3	125
Los Angeles - Harvard Heights	4875	27031	75	416
Los Angeles - Harvard Park	14463	38126	119	314
Los Angeles - Highland Park	12326	25472	121	250
Los Angeles - Historic Filipinotown	4105	29596	84	606
Los Angeles - Hollywood	15038	22032	96	141
Los Angeles - Hollywood Hills	4896	16634	29	99
Los Angeles - Hyde Park	8795	30815	104	364
Los Angeles - Jefferson Park	2360	29233	19	235
Los Angeles - Koreatown	12130	23465	135	261
Los Angeles - Lafayette Square	1178	25839	10	219
Los Angeles - Lake Balboa	11812	27987	82	194
Los Angeles - Lakeview Terrace	4444	33838	46	350
Los Angeles - Leimert Park	4054	26610	25	164
Los Angeles - Lincoln Heights	9743	29889	206	632
Los Angeles - Little Armenia	2262	28187	95	1184
Los Angeles - Little Bangladesh	6365	22457	37	131
Los Angeles - Little Tokyo	1016	32429	14	447
Los Angeles - Longwood	1258	29229	11	256
Los Angeles - Los Feliz	3518	16281	34	157
Los Angeles - Manchester Square	2299	26933	20	234
Los Angeles - Mandeville Canyon	479	15333	1	32
Los Angeles - Mar Vista	6798	16006	38	89
Los Angeles - Marina Peninsula	607	13922	3	69
Los Angeles - Melrose	18956	24398	242	311
Los Angeles - Mid-city	3232	21504	47	313
Los Angeles - Miracle Mile	3192	17748	22	122
Los Angeles - Mission Hills	9130	37846	139	576
Los Angeles - Mt. Washington	6030	24974	70	290
Los Angeles - North Hills	19374	31464	177	287
Los Angeles - North Hollywood	44551	29422	438	289
Los Angeles - Northridge	18207	26086	205	294
Los Angeles - Pacific Palisades	3030	14231	15	70
Los Angeles - Pacoima	31140	40453	268	348
Los Angeles - Palisades Highlands	571	14847	1	26
Los Angeles - Palms	7493	17077	73	166
Los Angeles - Panorama City	26241	34872	309	411
Los Angeles - Park La Brea	2050	15096	1	7
Los Angeles - Pico-Union	13121	31358	260	621
Los Angeles - Playa Del Rey	381	11921	2	63
Los Angeles - Playa Vista	2109	19266	12	110
Los Angeles - Porter Ranch	6797	19099	53	149
Los Angeles - Rancho Park	1316	20061	2	30
Los Angeles - Regent Square	617	22194	3	108
Los Angeles - Reseda	23757	31007	336	439
Los Angeles - Reseda Ranch	1358	29292	5	108
Los Angeles - Reynier Village	814	19253	3	71
Los Angeles - San Pedro*	18629	23872	157	201
Los Angeles - Shadow Hills	939	21139	8	180
Los Angeles - Sherman Oaks	17666	20247	136	156
Los Angeles - Silverlake	8942	20284	136	309
Los Angeles - South Carthay	2153	20321	7	66
Los Angeles - South Park	14328	37744	120	316
Los Angeles - St Elmo Village	1442	31457	45	982
Los Angeles - Studio City	4212	18770	52	232
Los Angeles - Sun Valley	18263	34798	180	343
Los Angeles - Sunland	4898	24000	74	363
Los Angeles - Sycamore Square	106	16383	2	309
Los Angeles - Sylmar*	32381	39298	285	346
Los Angeles - Tarzana	7313	23685	92	298
Los Angeles - Temple-Beaudry	10511	26622	127	322
Los Angeles - Thai Town	2070	21103	33	336
Los Angeles - Toluca Lake	1603	18417	9	103
Los Angeles - Toluca Terrace	336	25727	8	613
Los Angeles - Toluca Woods	305	16416	0	0
Los Angeles - Tujunga	6441	23161	89	320
Los Angeles - University Hills	681	19860	4	117
Los Angeles - University Park	8412	30638	71	259
Los Angeles - Valley Glen	8462	28192	91	303
Los Angeles - Valley Village	5671	22941	87	352
Los Angeles - Van Nuys*	29398	31545	392	421
Los Angeles - Venice	6163	18188	23	68
Los Angeles - Vermont Knolls	5953	34610	70	407
Los Angeles - Vermont Square	2999	39167	30	392
Los Angeles - Vermont Vista	14988	36391	121	294
Los Angeles - Vernon Central	21053	40488	185	356
Los Angeles - Victoria Park	2193	26110	14	167
Los Angeles - View Heights	709	19193	8	217
Los Angeles - Watts	15750	36908	126	295
Los Angeles - Wellington Square	1347	27406	11	224
Los Angeles - West Adams	8203	29689	166	601
Los Angeles - West Hills	8267	20390	131	323
Los Angeles - West Los Angeles	7063	18767	59	157
Los Angeles - West Vernon	19573	36487	218	406
Los Angeles - Westchester	8180	15852	65	126
Los Angeles - Westlake	16336	27523	337	568
Los Angeles - Westwood	8903	16454	34	63
Los Angeles - Wholesale District*	15465	42805	126	349
Los Angeles - Wilmington	18789	33263	122	216
Los Angeles - Wilshire Center	12234	24385	144	287
Los Angeles - Winnetka	14723	28430	108	209
Los Angeles - Woodland Hills	13794	20269	107	157
Unincorporated - Acton	1464	18367	15	188
Unincorporated - Agua Dulce	763	18350	5	120
Unincorporated - Altadena	7980	18294	86	197
Unincorporated - Anaverde	309	20491	0	0
Unincorporated - Angeles National Forest	71	5703	1	80
Unincorporated - Arcadia	1376	17241	18	226
Unincorporated - Athens-Westmont	13752	32402	143	337
Unincorporated - Athens Village	2201	44946	35	715
Unincorporated - Avocado Heights	2133	31483	15	221
Unincorporated - Azusa	4787	30063	50	314
Unincorporated - Bassett	4643	31336	53	358
Unincorporated - Bouquet Canyon	147	13700	2	186
Unincorporated - Bradbury	66	61111	25	23148
Unincorporated - Canyon Country	2491	32233	10	129
Unincorporated - Castaic*	6936	25508	27	99
Unincorporated - Cerritos	130	22147	2	341
Unincorporated - Charter Oak	2	10000	0	0
Unincorporated - Claremont	92	13105	5	712
Unincorporated - Covina	4642	27600	53	315
Unincorporated - Covina (Charter Oak)	3449	26240	25	190
Unincorporated - Del Aire	844	19212	3	68
Unincorporated - Del Rey	83	26101	1	314
Unincorporated - Del Sur	505	20911	3	124
Unincorporated - Desert View Highlands	717	28761	12	481
Unincorporated - Duarte	1479	33401	14	316
Unincorporated - East Covina	74	22492	1	304
Unincorporated - East La Mirada	1162	21958	9	170
Unincorporated - East Lancaster	36	31579	0	0
Unincorporated - East Los Angeles	46481	37105	502	401
Unincorporated - East Pasadena	305	4763	11	172
Unincorporated - East Rancho Dominguez	4907	32055	57	372
Unincorporated - East Whittier	1030	19412	10	188
Unincorporated - El Camino Village	1798	20453	15	171
Unincorporated - El Monte	48	33103	0	0
Unincorporated - Elizabeth Lake	198	11921	1	60
Unincorporated - Florence-Firestone	25450	39332	247	382
Unincorporated - Franklin Canyon	1	8333	0	0
Unincorporated - Glendora	159	24091	3	455
Unincorporated - Hacienda Heights	11229	20078	120	215
Unincorporated - Harbor Gateway	4	400000	0	0
Unincorporated - Hawthorne	582	23150	3	119
Unincorporated - Hi Vista	127	11566	2	182
Unincorporated - Kagel/Lopez Canyons	502	35552	2	142
Unincorporated - La Crescenta-Montrose	2753	13903	22	111
Unincorporated - La Habra Heights	17	2515	1	148
Unincorporated - La Rambla	560	26988	22	1060
Unincorporated - La Verne*	470	23039	1	49
Unincorporated - Ladera Heights	1205	17041	17	240
Unincorporated - Lake Hughes	138	20659	0	0
Unincorporated - Lake Los Angeles	3325	25589	22	169
Unincorporated - Lake Manor	322	19598	2	122
Unincorporated - Lakewood	1	877	0	0
Unincorporated - Lennox	6228	27628	64	284
Unincorporated - Leona Valley	251	14335	5	286
Unincorporated - Littlerock	1149	28575	8	199
Unincorporated - Littlerock/Juniper Hills	273	21049	4	308
Unincorporated - Littlerock/Pearblossom	1014	28411	13	364
Unincorporated - Llano	97	11060	2	228
Unincorporated - Marina del Rey	1569	16672	4	43
Unincorporated - Monrovia	825	21257	3	77
Unincorporated - Newhall	86	39091	1	455
Unincorporated - North Lancaster	324	27045	4	334
Unincorporated - North Whittier	2285	27333	31	371
Unincorporated - Northeast San Gabriel	3828	15926	46	191
Unincorporated - Padua Hills	24	11163	0	0
Unincorporated - Palmdale	207	24584	5	594
Unincorporated - Palos Verdes Peninsula	63	10145	0	0
Unincorporated - Pearblossom/Llano	308	15746	2	102
Unincorporated - Pellissier Village	295	47658	1	162
Unincorporated - Placerita Canyon	15	3261	0	0
Unincorporated - Pomona	130	6708	3	155
Unincorporated - Quartz Hill	3001	23253	32	248
Unincorporated - Rancho Dominguez	895	33634	5	188
Unincorporated - Roosevelt	210	22556	2	215
Unincorporated - Rosewood	384	29860	6	467
Unincorporated - Rosewood/East Gardena	397	33277	6	503
Unincorporated - Rosewood/West Rancho Dominguez	1042	31003	18	536
Unincorporated - Rowland Heights	8304	16275	93	182
Unincorporated - San Francisquito Canyon/Bouquet Canyon	33	3846	0	0
Unincorporated - San Jose Hills	6223	30775	92	455
Unincorporated - San Pasqual	60	2948	1	49
Unincorporated - Sand Canyon	46	14935	0	0
Unincorporated - Santa Catalina Island	597	223596	4	1498
Unincorporated - Santa Monica Mountains*	2570	13802	18	97
Unincorporated - Saugus	302	194839	1	645
Unincorporated - Saugus/Canyon Country	87	24438	1	281
Unincorporated - South Antelope Valley	87	19121	1	220
Unincorporated - South El Monte	616	34318	6	334
Unincorporated - South San Gabriel	1930	21813	51	576
Unincorporated - South Whittier	16555	27954	181	306
Unincorporated - Southeast Antelope Valley	176	22535	0	0
Unincorporated - Stevenson Ranch	3863	18425	10	48
Unincorporated - Sun Village	1748	28960	15	249
Unincorporated - Sunrise Village	404	31173	2	154
Unincorporated - Twin Lakes/Oat Mountain	295	17793	4	241
Unincorporated - Val Verde	807	24388	3	91
Unincorporated - Valencia	650	21159	2	65
Unincorporated - Valinda	7225	30914	88	377
Unincorporated - View Park/Windsor Hills	2314	19888	19	163
Unincorporated - Walnut Park	5859	36294	61	378
Unincorporated - West Antelope Valley	127	8405	1	66
Unincorporated - West Carson	5238	23716	158	715
Unincorporated - West Chatsworth	4	33333	0	0
Unincorporated - West LA	498	52311	18	1891
Unincorporated - West Puente Valley	3127	31795	34	346
Unincorporated - West Rancho Dominguez	377	27741	7	515
Unincorporated - West Whittier/Los Nietos	7894	29318	105	390
Unincorporated - Westfield/Academy Hills	152	11692	0	0
Unincorporated - Westhills	125	14899	1	119
Unincorporated - White Fence Farms	691	18762	9	244
Unincorporated - Whittier	711	18790	10	264
Unincorporated - Whittier Narrows	63	525000	1	8333
Unincorporated - Willowbrook	13279	38035	120	344
Unincorporated - Wiseburn	1356	22499	14	232
