Los Angeles - Van Nuys*	15352	16473	337	362
Los Angeles - Venice	2152	6351	13	38
Los Angeles - Vermont Knolls	3020	17558	56	326
Los Angeles - Vermont Square	1565	20439	25	326
Los Angeles - Vermont Vista	7944	19288	105	255
Los Angeles - Vernon Central	11390	21905	165	317
Los Angeles - Victoria Park	1105	13156	12	143
Los Angeles - View Heights	258	6984	7	189
Los Angeles - Watts	7894	18498	102	239
Los Angeles - Wellington Square	620	12614	9	183
Los Angeles - West Adams	4256	15404	151	547
Los Angeles - West Hills	3389	8359	117	289
Los Angeles - West Los Angeles	2802	7445	53	141
Los Angeles - West Vernon	10612	19782	193	360
Los Angeles - Westchester	2967	5750	50	97
Los Angeles - Westlake	8106	13657	313	527
Los Angeles - Westwood	3191	5897	26	48
Los Angeles - Wholesale District*	6777	18758	108	299
Los Angeles - Wilmington	8873	15708	93	165
Los Angeles - Wilshire Center	5954	11868	132	263
Los Angeles - Winnetka	7180	13865	83	160
Los Angeles - Woodland Hills	5771	8480	88	129
Unincorporated - Acton	545	6837	6	75
Unincorporated - Agua Dulce	321	7720	3	72
Unincorporated - Altadena	3599	8251	78	179
Unincorporated - Anaverde	157	10411	0	0
Unincorporated - Angeles National Forest	34	2731	1	80
Unincorporated - Arcadia	657	8232	15	188
Unincorporated - Athens-Westmont	6787	15991	105	247
Unincorporated - Athens Village	1116	22789	30	613
Unincorporated - Avocado Heights	1143	16871	13	192
Unincorporated - Azusa	2455	15418	40	251
Unincorporated - Bassett	2714	18317	47	317
Unincorporated - Bouquet Canyon	51	4753	1	93
Unincorporated - Bradbury	52	48148	24	22222
Unincorporated - Canyon Country	948	12267	5	65
Unincorporated - Castaic*	3955	14545	16	59
Unincorporated - Cerritos	74	12606	1	170
Unincorporated - Claremont	42	5983	4	570
Unincorporated - Covina	2447	14549	43	256
Unincorporated - Covina (Charter Oak)	1625	12363	19	145
Unincorporated - Del Aire	344	7831	3	68
Unincorporated - Del Rey	37	11635	1	314
Unincorporated - Del Sur	180	7453	3	124
Unincorporated - Desert View Highlands	383	15363	6	241
Unincorporated - Duarte	882	19919	10	226
Unincorporated - East Covina	40	12158	1	304
Unincorporated - East La Mirada	541	10223	7	132
Unincorporated - East Lancaster	17	14912	0	0
Unincorporated - East Los Angeles	25591	20429	437	349
Unincorporated - East Pasadena	227	3545	10	156
Unincorporated - East Rancho Dominguez	2900	18944	53	346
Unincorporated - East Whittier	504	9499	9	170
Unincorporated - El Camino Village	884	10056	15	171
Unincorporated - El Monte	24	16552	0	0
Unincorporated - Elizabeth Lake	88	5298	1	60
Unincorporated - Florence-Firestone	13973	21595	218	337
Unincorporated - Franklin Canyon	1	8333	0	0
Unincorporated - Glendora	77	11667	3	455
Unincorporated - Hacienda Heights	5523	9876	100	179
Unincorporated - Harbor Gateway	0	0	0	0
Unincorporated - Hawthorne	334	13286	3	119
Unincorporated - Hi Vista	45	4098	0	0
Unincorporated - Kagel/Lopez Canyons	286	20255	2	142
Unincorporated - La Crescenta-Montrose	1224	6182	16	81
Unincorporated - La Habra Heights	16	2367	1	148
Unincorporated - La Rambla	278	13398	21	1012
Unincorporated - La Verne*	173	8480	1	49
Unincorporated - Ladera Heights	478	6760	11	156
Unincorporated - Lake Hughes	43	6437	1	150
Unincorporated - Lake Los Angeles	1668	12837	19	146
Unincorporated - Lake Manor	152	9251	2	122
Unincorporated - Lennox	3669	16276	53	235
Unincorporated - Leona Valley	123	7025	1	57
Unincorporated - Littlerock	554	13778	7	174
Unincorporated - Littlerock/Juniper Hills	130	10023	2	154
Unincorporated - Littlerock/Pearblossom	561	15719	11	308
Unincorporated - Llano	41	4675	1	114
Unincorporated - Marina del Rey	525	5579	4	43
Unincorporated - Monrovia	394	10152	0	0
Unincorporated - Newhall	69	31364	1	455
Unincorporated - North Lancaster	171	14274	2	167
Unincorporated - North Whittier	1176	14067	28	335
Unincorporated - Northeast San Gabriel	1702	7081	41	171
Unincorporated - Padua Hills	11	5116	0	0
Unincorporated - Palmdale	113	13420	4	475
Unincorporated - Palos Verdes Peninsula	26	4187	0	0
Unincorporated - Pearblossom/Llano	141	7209	1	51
Unincorporated - Pellissier Village	181	29241	1	162
Unincorporated - Placerita Canyon	4	870	0	0
Unincorporated - Pomona	63	3251	2	103
Unincorporated - Quartz Hill	1321	10236	22	170
Unincorporated - Rancho Dominguez	428	16084	5	188
Unincorporated - Roosevelt	96	10311	0	0
Unincorporated - Rosewood	174	13530	4	311
Unincorporated - Rosewood/East Gardena	170	14250	6	503
Unincorporated - Rosewood/West Rancho Dominguez	542	16126	13	387
Unincorporated - Rowland Heights	3800	7448	79	155
Unincorporated - San Francisquito Canyon/Bouquet Canyon	15	1748	0	0
Unincorporated - San Jose Hills	3602	17813	72	356
Unincorporated - San Pasqual	41	2015	0	0
Unincorporated - Sand Canyon	18	5844	0	0
Unincorporated - Santa Catalina Island	171	64045	2	749
Unincorporated - Santa Monica Mountains*	823	4420	13	70
Unincorporated - Saugus	143	92258	0	0
Unincorporated - Saugus/Canyon Country	47	13202	1	281
Unincorporated - South Antelope Valley	35	7692	0	0
Unincorporated - South El Monte	356	19833	6	334
Unincorporated - South San Gabriel	966	10918	46	520
Unincorporated - South Whittier	8754	14782	155	262
Unincorporated - Southeast Antelope Valley	88	11268	0	0
Unincorporated - Stevenson Ranch	1352	6449	6	29
Unincorporated - Sun Village	975	16153	14	232
Unincorporated - Sunrise Village	201	15509	1	77
Unincorporated - Twin Lakes/Oat Mountain	116	6996	4	241
Unincorporated - Val Verde	363	10970	1	30
Unincorporated - Valencia	225	7324	1	33
Unincorporated - Valinda	3905	16709	73	312
Unincorporated - View Park/Windsor Hills	818	7031	15	129
Unincorporated - Walnut Park	3145	19482	54	335
Unincorporated - West Antelope Valley	58	3839	1	66
Unincorporated - West Carson	2409	10907	139	629
Unincorporated - West Chatsworth	4	33333	0	0
Unincorporated - West LA	199	20903	17	1786
Unincorporated - West Puente Valley	1772	18017	25	254
Unincorporated - West Rancho Dominguez	209	15379	5	368
Unincorporated - West Whittier/Los Nietos	4407	16368	86	319
Unincorporated - Westfield/Academy Hills	48	3692	0	0
Unincorporated - Westhills	52	6198	0	0
Unincorporated - White Fence Farms	304	8254	2	54
Unincorporated - Whittier	338	8932	9	238
Unincorporated - Whittier Narrows	59	491667	1	8333
Unincorporated - Willowbrook	6617	18953	93	266
Unincorporated - Wiseburn	572	9491	12	199
