City of Agoura Hills	712	3409	11	53
City of Alhambra	5153	5942	88	101
City of Arcadia	2010	3480	64	111
City of Artesia	1569	9342	31	185
City of Avalon	6	155	0	0
City of Azusa	4928	9848	61	122
City of Baldwin Park	10332	13459	159	207
City of Bell	5270	14505	68	187
City of Bell Gardens	6657	15456	49	114
City of Bellflower	8323	10707	101	130
City of Beverly Hills	1941	5623	18	52
City of Bradbury	32	2993	0	0
City of Burbank	6301	5879	143	133
City of Calabasas	843	3466	13	53
City of Carson	6721	7162	103	110
City of Cerritos	2178	4350	24	48
City of Claremont	1708	4682	27	74
City of Commerce*	2009	15372	25	191
City of Compton	13099	13112	125	125
City of Covina	5042	10283	87	177
City of Cudahy	3770	15484	31	127
City of Culver City	1582	3968	51	128
City of Diamond Bar	2390	4155	25	43
City of Downey	14066	12310	139	122
City of Duarte	1746	7931	50	227
City of El Monte	13562	11565	258	220
City of El Segundo	483	2877	2	12
City of Gardena	4642	7571	100	163
City of Glendale	13828	6697	331	160
City of Glendora	3633	6885	103	195
City of Hawaiian Gardens	1766	12033	4	27
City of Hawthorne	7524	8474	98	110
City of Hermosa Beach	710	3610	7	36
City of Hidden Hills	53	2804	0	0
City of Huntington Park	9043	15202	96	161
City of Industry	117	26773	3	686
City of Inglewood	10065	8861	165	145
City of Irwindale	202	13845	2	137
City of La Canada Flintridge	580	2803	11	53
City of La Habra Heights	89	1632	1	18
City of La Mirada	3226	6504	56	113
City of La Puente	5319	13070	53	130
City of La Verne	2126	6388	31	93
City of Lakewood	5381	6696	33	41
City of Lancaster*	16516	10222	149	92
City of Lawndale	2554	7598	24	71
City of Lomita	970	4679	10	48
City of Long Beach	38558	7966	460	95
City of Lynwood*	10562	14660	154	214
City of Malibu	255	1967	6	46
City of Manhattan Beach	938	2606	6	17
City of Maywood	4120	14689	52	185
City of Monrovia	2381	6137	46	119
City of Montebello	8107	12593	98	152
City of Monterey Park	3598	5779	108	173
City of Norwalk	12381	11504	164	152
City of Palmdale	18621	11714	145	91
City of Palos Verdes Estates	264	1952	3	22
City of Paramount	7901	14103	72	129
City of Pasadena	8513	4879	176	100
City of Pico Rivera	8860	13783	129	201
City of Pomona	19577	12555	256	164
City of Rancho Palos Verdes	950	2222	31	73
City of Redondo Beach	1919	2793	15	22
City of Rolling Hills	32	1649	0	0
City of Rolling Hills Estates	177	2182	5	62
City of Rosemead	3564	6439	67	121
City of San Dimas*	2337	6771	42	122
City of San Fernando	3954	16065	36	146
City of San Gabriel	2385	5824	138	337
City of San Marino	289	2177	11	83
City of Santa Clarita	14614	6630	122	55
City of Santa Fe Springs	2143	11670	25	136
City of Santa Monica	3310	3580	90	97
City of Sierra Madre	357	3249	7	64
City of Signal Hill	880	7460	5	42
City of South El Monte	2736	13100	25	120
City of South Gate	14805	15083	126	128
City of South Pasadena	1003	3850	31	119
City of Temple City	1809	4962	73	200
City of Torrance	4979	3336	105	70
City of Vernon	95	45455	1	478
City of Walnut	1305	4274	17	56
City of West Covina	9935	9179	105	97
City of West Hollywood	1651	4468	18	49
City of Westlake Village	77	921	0	0
City of Whittier	8679	9927	137	157
Los Angeles	381723	9438	5242	130
Los Angeles - Adams-Normandie	889	10839	11	134
Los Angeles - Alsace	1215	9763	6	48
Los Angeles - Angeles National Forest	5	12500	0	0
Los Angeles - Angelino Heights	212	8473	1	40
Los Angeles - Arleta	5381	15656	51	148
