City of San Gabriel	2963	7235	162	396
City of San Marino	345	2598	10	75
City of Santa Clarita	18169	8243	205	93
City of Santa Fe Springs	2645	14403	31	169
City of Santa Monica	4076	4409	127	137
City of Sierra Madre	433	3940	10	91
City of Signal Hill	1048	8884	9	76
City of South El Monte	3250	15561	44	211
City of South Gate	17654	17986	172	175
City of South Pasadena	1224	4698	37	142
City of Temple City	2198	6029	89	244
City of Torrance	6350	4254	155	104
City of Vernon	123	58852	1	478
City of Walnut	1629	5335	28	92
City of West Covina	11994	11081	176	163
City of West Hollywood	2017	5459	25	68
City of Westlake Village	97	1160	0	0
City of Whittier	10354	11842	185	212
Los Angeles	466621	11537	7532	186
Los Angeles - Adams-Normandie	1118	13631	15	183
Los Angeles - Alsace	1486	11941	16	129
Los Angeles - Angeles National Forest	5	12500	0	0
Los Angeles - Angelino Heights	257	10272	5	200
Los Angeles - Arleta	6640	19319	82	239
Los Angeles - Atwater Village	1321	9007	18	123
Los Angeles - Baldwin Hills	2506	8051	48	154
Los Angeles - Bel Air	342	4057	2	24
Los Angeles - Beverly Crest	554	4423	4	32
Los Angeles - Beverlywood	779	5914	1	8
Los Angeles - Boyle Heights*	16732	19258	240	276
Los Angeles - Brentwood	1327	4287	14	45
Los Angeles - Brookside	31	5336	2	344
Los Angeles - Cadillac-Corning	643	9030	7	98
Los Angeles - Canoga Park	8697	13321	125	191
Los Angeles - Carthay	846	5890	49	341
Los Angeles - Central	7121	18263	100	256
Los Angeles - Century City	546	4268	12	94
Los Angeles - Century Palms/Cove	5852	17331	61	181
Los Angeles - Chatsworth	3324	8969	63	170
Los Angeles - Cheviot Hills	405	4416	8	87
Los Angeles - Chinatown	678	8453	12	150
Los Angeles - Cloverdale/Cochran	1481	10177	18	124
Los Angeles - Country Club Park	1436	9477	62	409
Los Angeles - Crenshaw District	1356	9805	19	137
Los Angeles - Crestview	891	7838	38	334
Los Angeles - Del Rey	1825	6096	19	63
Los Angeles - Downtown*	3611	13128	41	149
Los Angeles - Eagle Rock	3459	8737	81	205
Los Angeles - East Hollywood	3000	10243	99	338
Los Angeles - Echo Park	1258	8824	17	119
Los Angeles - El Sereno	5941	14210	87	208
Los Angeles - Elysian Park	480	8403	3	53
Los Angeles - Elysian Valley	1227	12064	20	197
Los Angeles - Encino	3093	6847	44	97
Los Angeles - Exposition	338	10162	5	150
Los Angeles - Exposition Park	5763	12830	65	145
Los Angeles - Faircrest Heights	218	6056	2	56
Los Angeles - Figueroa Park Square	1286	14746	16	183
Los Angeles - Florence-Firestone	8830	18611	95	200
Los Angeles - Glassell Park	3246	10271	40	127
Los Angeles - Gramercy Place	1229	11418	20	186
Los Angeles - Granada Hills	5969	10258	145	249
Los Angeles - Green Meadows	3701	17210	37	172
Los Angeles - Hancock Park	931	5464	9	53
Los Angeles - Harbor City	2222	7644	29	100
Los Angeles - Harbor Gateway	4512	10349	51	117
Los Angeles - Harbor Pines	155	6434	0	0
Los Angeles - Harvard Heights	2443	13546	58	322
Los Angeles - Harvard Park	6700	17662	70	185
Los Angeles - Highland Park	5456	11275	79	163
Los Angeles - Historic Filipinotown	1884	13583	70	505
Los Angeles - Hollywood	4962	7270	54	79
Los Angeles - Hollywood Hills	1321	4488	19	65
Los Angeles - Hyde Park	3399	11909	51	179
Los Angeles - Jefferson Park	1099	13613	9	111
Los Angeles - Koreatown	5205	10069	102	197
Los Angeles - Lafayette Square	497	10902	7	154
Los Angeles - Lake Balboa	5017	11887	52	123
Los Angeles - Lakeview Terrace	2194	16706	34	259
Los Angeles - Leimert Park	1457	9564	17	112
Los Angeles - Lincoln Heights	4903	15041	135	414
Los Angeles - Little Armenia	1073	13371	72	897
Los Angeles - Little Bangladesh	2587	9127	27	95
Los Angeles - Little Tokyo	364	11618	10	319
Los Angeles - Longwood	546	12686	6	139
Los Angeles - Los Feliz	962	4452	21	97
Los Angeles - Manchester Square	861	10087	10	117
Los Angeles - Mandeville Canyon	121	3873	0	0
Los Angeles - Mar Vista	1799	4236	26	61
Los Angeles - Marina Peninsula	124	2844	1	23
Los Angeles - Melrose	7481	9629	175	225
Los Angeles - Mid-city	1103	7339	32	213
Los Angeles - Miracle Mile	848	4715	14	78
Los Angeles - Mission Hills	3993	16552	108	448
Los Angeles - Mt. Washington	2731	11311	51	211
Los Angeles - North Hills	8697	14124	111	180
Los Angeles - North Hollywood	19101	12614	267	176
Los Angeles - Northridge	6986	10009	120	172
Los Angeles - Pacific Palisades	691	3246	16	75
Los Angeles - Pacoima	16252	21112	175	227
Los Angeles - Palisades Highlands	125	3250	1	26
Los Angeles - Palms	2386	5438	47	107
Los Angeles - Panorama City	12647	16807	203	270
Los Angeles - Park La Brea	529	3895	1	7
Los Angeles - Pico-Union	6714	16046	178	425
Los Angeles - Playa Del Rey	98	3066	0	0
Los Angeles - Playa Vista	528	4823	6	55
Los Angeles - Porter Ranch	2216	6227	27	76
Los Angeles - Rancho Park	322	4909	1	15
Los Angeles - Regent Square	225	8094	1	36
Los Angeles - Reseda	10773	14061	240	313
Los Angeles - Reseda Ranch	617	13309	2	43
Los Angeles - Reynier Village	237	5605	1	24
Los Angeles - San Pedro*	6452	8268	89	114
Los Angeles - Shadow Hills	354	7969	2	45
Los Angeles - Sherman Oaks	5168	5923	78	89
Los Angeles - Silverlake	2926	6637	91	206
Los Angeles - South Carthay	633	5975	5	47
Los Angeles - South Park	6984	18398	84	221
Los Angeles - St Elmo Village	642	14005	23	502
Los Angeles - Studio City	1199	5343	39	174
Los Angeles - Sun Valley	8764	16699	113	215
Los Angeles - Sunland	2065	10119	48	235
Los Angeles - Sycamore Square	27	4173	2	309
Los Angeles - Sylmar*	15032	18243	200	243
Los Angeles - Tarzana	3081	9979	66	214
Los Angeles - Temple-Beaudry	4728	11975	99	251
Los Angeles - Thai Town	807	8227	13	133
Los Angeles - Toluca Lake	448	5147	6	69
Los Angeles - Toluca Terrace	127	9724	4	306
Los Angeles - Toluca Woods	93	5005	0	0
Los Angeles - Tujunga	2563	9216	52	187
Los Angeles - University Hills	256	7466	1	29
Los Angeles - University Park	3146	11458	43	157
Los Angeles - Valley Glen	3518	11720	50	167
Los Angeles - Valley Village	1818	7354	51	206
Los Angeles - Van Nuys*	13677	14676	251	269
Los Angeles - Venice	1406	4149	12	35
Los Angeles - Vermont Knolls	2668	15512	48	279
Los Angeles - Vermont Square	1394	18206	13	170
Los Angeles - Vermont Vista	7116	17278	72	175
Los Angeles - Vernon Central	10553	20295	123	237
Los Angeles - Victoria Park	1001	11918	12	143
Los Angeles - View Heights	210	5685	4	108
Los Angeles - Watts	7060	16544	77	180
Los Angeles - Wellington Square	527	10722	8	163
Los Angeles - West Adams	3718	13456	119	431
Los Angeles - West Hills	2740	6758	83	205
Los Angeles - West Los Angeles	2098	5574	39	104
Los Angeles - West Vernon	9605	17905	150	280
Los Angeles - Westchester	2218	4298	38	74
Los Angeles - Westlake	7246	12208	252	425
Los Angeles - Westwood	2308	4265	21	39
Los Angeles - Wholesale District*	5998	16602	90	249
Los Angeles - Wilmington	7668	13575	75	133
Los Angeles - Wilshire Center	5194	10353	99	197
Los Angeles - Winnetka	6267	12102	57	110
Los Angeles - Woodland Hills	4466	6562	68	100
Unincorporated - Acton	409	5131	6	75
Unincorporated - Agua Dulce	242	5820	2	48
Unincorporated - Altadena	3016	6914	50	115
Unincorporated - Anaverde	139	9218	0	0
Unincorporated - Angeles National Forest	29	2329	0	0
Unincorporated - Arcadia	572	7167	13	163
Unincorporated - Athens-Westmont	5918	13944	72	170
Unincorporated - Athens Village	1003	20482	26	531
Unincorporated - Avocado Heights	1026	15144	12	177
Unincorporated - Azusa	2221	13948	28	176
Unincorporated - Bassett	2464	16630	37	250
Unincorporated - Bouquet Canyon	42	3914	1	93
Unincorporated - Bradbury	52	48148	22	20370
Unincorporated - Canyon Country	738	9550	3	39
Unincorporated - Castaic*	3484	12813	12	44
Unincorporated - Cerritos	70	11925	0	0
Unincorporated - Claremont	40	5698	4	570
Unincorporated - Covina	2186	12997	30	178
Unincorporated - Covina (Charter Oak)	1431	10887	8	61
Unincorporated - Del Aire	269	6123	3	68
Unincorporated - Del Rey	22	6918	0	0
Unincorporated - Del Sur	155	6418	1	41
Unincorporated - Desert View Highlands	318	12756	3	120
Unincorporated - Duarte	793	17909	9	203
Unincorporated - East Covina	34	10334	1	304
Unincorporated - East La Mirada	464	8768	5	94
Unincorporated - East Lancaster	15	13158	0	0
Unincorporated - East Los Angeles	23889	19070	323	258
Unincorporated - East Pasadena	181	2827	6	94
Unincorporated - East Rancho Dominguez	2615	17083	40	261
Unincorporated - East Whittier	433	8161	6	113
Unincorporated - El Camino Village	751	8543	11	125
Unincorporated - El Monte	23	15862	0	0
Unincorporated - Elizabeth Lake	71	4275	0	0
Unincorporated - Florence-Firestone	12930	19983	162	250
Unincorporated - Franklin Canyon	1	8333	0	0
Unincorporated - Glendora	61	9242	2	303
Unincorporated - Hacienda Heights	4847	8667	82	147
Unincorporated - Harbor Gateway	0	0	0	0
Unincorporated - Hawthorne	296	11774	1	40
Unincorporated - Hi Vista	42	3825	0	0
Unincorporated - Kagel/Lopez Canyons	198	14023	2	142
Unincorporated - La Crescenta-Montrose	969	4894	9	45
Unincorporated - La Habra Heights	13	1923	1	148
Unincorporated - La Rambla	219	10554	15	723
Unincorporated - La Verne*	148	7255	1	49
Unincorporated - Ladera Heights	342	4837	10	141
Unincorporated - Lake Hughes	38	5689	1	150
Unincorporated - Lake Los Angeles	1466	11282	13	100
Unincorporated - Lake Manor	123	7486	2	122
Unincorporated - Lennox	3293	14608	39	173
Unincorporated - Leona Valley	103	5882	0	0
Unincorporated - Littlerock	490	12186	5	124
Unincorporated - Littlerock/Juniper Hills	103	7941	1	77
Unincorporated - Littlerock/Pearblossom	481	13477	7	196
Unincorporated - Llano	35	3991	0	0
Unincorporated - Marina del Rey	314	3337	0	0
Unincorporated - Monrovia	345	8889	1	26
Unincorporated - Newhall	66	30000	1	455
Unincorporated - North Lancaster	135	11269	2	167
Unincorporated - North Whittier	1049	12548	21	251
Unincorporated - Northeast San Gabriel	1533	6378	31	129
Unincorporated - Padua Hills	9	4186	0	0
Unincorporated - Palmdale	107	12708	2	238
Unincorporated - Palos Verdes Peninsula	19	3060	0	0
Unincorporated - Pearblossom/Llano	114	5828	1	51
Unincorporated - Pellissier Village	157	25363	1	162
Unincorporated - Pomona	58	2993	1	52
Unincorporated - Quartz Hill	1069	8283	19	147
Unincorporated - Rancho Dominguez	349	13115	5	188
Unincorporated - Roosevelt	80	8593	0	0
Unincorporated - Rosewood	146	11353	2	156
Unincorporated - Rosewood/East Gardena	147	12322	5	419
Unincorporated - Rosewood/West Rancho Dominguez	472	14043	7	208
Unincorporated - Rowland Heights	3407	6678	43	84
Unincorporated - San Francisquito Canyon/Bouquet Canyon	14	1632	0	0
Unincorporated - San Jose Hills	3329	16463	47	232
Unincorporated - San Pasqual	29	1425	1	49
Unincorporated - Sand Canyon	15	4870	0	0
Unincorporated - Santa Catalina Island	153	57303	1	375
Unincorporated - Santa Monica Mountains*	493	2648	4	21
Unincorporated - Saugus	125	80645	0	0
Unincorporated - Saugus/Canyon Country	34	9551	0	0
Unincorporated - South Antelope Valley	25	5495	0	0
Unincorporated - South El Monte	336	18719	4	223
Unincorporated - South San Gabriel	871	9844	33	373
Unincorporated - South Whittier	7811	13189	118	199
Unincorporated - Southeast Antelope Valley	69	8835	0	0
Unincorporated - Stevenson Ranch	990	4722	4	19
Unincorporated - Sun Village	866	14347	7	116
Unincorporated - Sunrise Village	184	14198	1	77
Unincorporated - Twin Lakes/Oat Mountain	81	4885	2	121
Unincorporated - Val Verde	295	8915	1	30
Unincorporated - Valencia	169	5501	0	0
Unincorporated - Valinda	3518	15053	49	210
Unincorporated - View Park/Windsor Hills	631	5423	12	103
Unincorporated - Walnut Park	2918	18076	40	248
Unincorporated - West Antelope Valley	46	3044	1	66
Unincorporated - West Carson	1954	8847	96	435
Unincorporated - West Chatsworth	2	16667	0	0
Unincorporated - West LA	208	21849	12	1261
Unincorporated - West Puente Valley	1617	16441	20	203
Unincorporated - West Rancho Dominguez	169	12436	5	368
Unincorporated - West Whittier/Los Nietos	3995	14838	73	271
Unincorporated - Westfield/Academy Hills	31	2385	0	0
Unincorporated - Westhills	41	4887	0	0
Unincorporated - White Fence Farms	246	6679	2	54
Unincorporated - Whittier	296	7822	7	185
Unincorporated - Whittier Narrows	8	66667	1	8333
Unincorporated - Willowbrook	5663	16220	72	206
Unincorporated - Wiseburn	470	7798	7	116
