Los Angeles - Del Rey	4328	14458	35	117
Los Angeles - Downtown*	8209	29843	58	211
Los Angeles - Eagle Rock	6382	16121	123	311
Los Angeles - East Hollywood	5156	17605	136	464
Los Angeles - Echo Park	2378	16681	24	168
Los Angeles - El Sereno	9568	22886	119	285
Los Angeles - Elysian Park	982	17192	5	88
Los Angeles - Elysian Valley	1955	19221	28	275
Los Angeles - Encino	7282	16121	78	173
Los Angeles - Exposition	636	19122	7	210
Los Angeles - Exposition Park	9765	21740	94	209
Los Angeles - Faircrest Heights	620	17222	3	83
Los Angeles - Figueroa Park Square	2169	24871	32	367
Los Angeles - Florence-Firestone	13568	28597	139	293
Los Angeles - Glassell Park	5694	18017	64	203
Los Angeles - Gramercy Place	2379	22101	35	325
Los Angeles - Granada Hills	11520	19797	208	357
Los Angeles - Green Meadows	5863	27263	57	265
Los Angeles - Hancock Park	2395	14056	7	41
Los Angeles - Harbor City	4687	16123	39	134
Los Angeles - Harbor Gateway	8277	18984	89	204
Los Angeles - Harbor Pines	321	13325	2	83
Los Angeles - Harvard Heights	3648	20227	73	405
Los Angeles - Harvard Park	10630	28022	113	298
Los Angeles - Highland Park	9363	19349	116	240
Los Angeles - Historic Filipinotown	3035	21882	83	598
Los Angeles - Hollywood	11704	17148	83	122
Los Angeles - Hollywood Hills	3849	13077	27	92
Los Angeles - Hyde Park	6396	22410	95	333
Los Angeles - Jefferson Park	1791	22185	18	223
Los Angeles - Koreatown	8553	16546	132	255
Los Angeles - Lafayette Square	856	18776	9	197
Los Angeles - Lake Balboa	8794	20836	75	178
Los Angeles - Lakeview Terrace	3448	26254	45	343
Los Angeles - Leimert Park	2963	19449	25	164
Los Angeles - Lincoln Heights	7290	22364	198	607
Los Angeles - Little Armenia	1670	20810	91	1134
Los Angeles - Little Bangladesh	4443	15676	36	127
Los Angeles - Little Tokyo	700	22343	12	383
Los Angeles - Longwood	947	22003	9	209
Los Angeles - Los Feliz	2609	12074	29	134
Los Angeles - Manchester Square	1733	20302	17	199
Los Angeles - Mandeville Canyon	352	11268	1	32
Los Angeles - Mar Vista	5050	11890	37	87
Los Angeles - Marina Peninsula	460	10550	2	46
Los Angeles - Melrose	14476	18632	231	297
Los Angeles - Mid-city	2363	15722	46	306
Los Angeles - Miracle Mile	2459	13673	20	111
Los Angeles - Mission Hills	6906	28627	135	560
Los Angeles - Mt. Washington	4539	18799	67	277
Los Angeles - North Hills	14335	23281	166	270
Los Angeles - North Hollywood	33859	22361	406	268
Los Angeles - Northridge	13358	19138	199	285
Los Angeles - Pacific Palisades	2184	10258	15	70
Los Angeles - Pacoima	23664	30741	252	327
Los Angeles - Palisades Highlands	390	10140	1	26
Los Angeles - Palms	5730	13059	70	160
Los Angeles - Panorama City	19305	25654	299	397
Los Angeles - Park La Brea	1506	11090	1	7
Los Angeles - Pico-Union	9751	23304	251	600
Los Angeles - Playa Del Rey	318	9950	1	31
Los Angeles - Playa Vista	1614	14744	12	110
Los Angeles - Porter Ranch	4925	13839	49	138
Los Angeles - Rancho Park	975	14863	2	30
Los Angeles - Regent Square	485	17446	3	108
Los Angeles - Reseda	18046	23554	325	424
Los Angeles - Reseda Ranch	1041	22455	5	108
Los Angeles - Reynier Village	575	13600	2	47
Los Angeles - San Pedro*	13790	17671	142	182
Los Angeles - Shadow Hills	723	16276	6	135
Los Angeles - Sherman Oaks	13262	15199	126	144
Los Angeles - Silverlake	6742	15294	130	295
Los Angeles - South Carthay	1663	15696	6	57
Los Angeles - South Park	10389	27368	113	298
Los Angeles - St Elmo Village	1013	22099	43	938
Los Angeles - Studio City	3203	14274	49	218
Los Angeles - Sun Valley	14012	26698	175	333
Los Angeles - Sunland	3755	18400	67	328
Los Angeles - Sycamore Square	82	12674	2	309
Los Angeles - Sylmar*	24613	29871	270	328
Los Angeles - Tarzana	5775	18704	87	282
Los Angeles - Temple-Beaudry	7780	19705	119	301
Los Angeles - Thai Town	1577	16077	25	255
Los Angeles - Toluca Lake	1215	13959	6	69
Los Angeles - Toluca Terrace	264	20214	8	613
Los Angeles - Toluca Woods	233	12540	0	0
Los Angeles - Tujunga	4925	17709	84	302
Los Angeles - University Hills	503	14669	3	87
Los Angeles - University Park	5721	20837	64	233
Los Angeles - Valley Glen	6404	21335	83	277
Los Angeles - Valley Village	4356	17621	86	348
Los Angeles - Van Nuys*	21953	23556	376	403
Los Angeles - Venice	4803	14174	20	59
Los Angeles - Vermont Knolls	4413	25657	65	378
Los Angeles - Vermont Square	2219	28980	29	379
Los Angeles - Vermont Vista	11032	26786	119	289
Los Angeles - Vernon Central	15237	29303	176	338
Los Angeles - Victoria Park	1575	18752	14	167
Los Angeles - View Heights	523	14158	7	189
Los Angeles - Watts	11071	25943	118	277
Los Angeles - Wellington Square	966	19654	11	224
Los Angeles - West Adams	6007	21741	161	583
Los Angeles - West Hills	6068	14966	124	306
Los Angeles - West Los Angeles	5505	14627	57	151
Los Angeles - West Vernon	14574	27168	209	390
Los Angeles - Westchester	6283	12176	61	118
Los Angeles - Westlake	11556	19469	324	546
Los Angeles - Westwood	6592	12183	30	55
Los Angeles - Wholesale District*	11202	31006	121	335
Los Angeles - Wilmington	13146	23273	107	189
Los Angeles - Wilshire Center	8783	17506	140	279
Los Angeles - Winnetka	10851	20954	103	199
Los Angeles - Woodland Hills	10371	15239	101	148
Unincorporated - Acton	1056	13248	13	163
Unincorporated - Agua Dulce	560	13468	5	120
Unincorporated - Altadena	5922	13576	82	188
Unincorporated - Anaverde	218	14456	0	0
Unincorporated - Angeles National Forest	52	4177	1	80
Unincorporated - Arcadia	1025	12843	16	200
Unincorporated - Athens-Westmont	10142	23896	130	306
Unincorporated - Athens Village	1604	32755	32	653
Unincorporated - Avocado Heights	1611	23779	15	221
Unincorporated - Azusa	3607	22653	48	301
Unincorporated - Bassett	3569	24087	49	331
Unincorporated - Bouquet Canyon	100	9320	1	93
Unincorporated - Bradbury	54	50000	24	22222
Unincorporated - Canyon Country	1794	23214	7	91
Unincorporated - Castaic*	5636	20727	23	85
Unincorporated - Cerritos	102	17376	1	170
Unincorporated - Charter Oak	1	5000	0	0
Unincorporated - Claremont	69	9829	5	712
Unincorporated - Covina	3608	21452	49	291
Unincorporated - Covina (Charter Oak)	2565	19515	23	175
Unincorporated - Del Aire	656	14933	3	68
Unincorporated - Del Rey	66	20755	1	314
Unincorporated - Del Sur	367	15197	3	124
Unincorporated - Desert View Highlands	553	22182	9	361
Unincorporated - Duarte	1158	26152	13	294
Unincorporated - East Covina	58	17629	1	304
Unincorporated - East La Mirada	860	16251	9	170
Unincorporated - East Lancaster	22	19298	0	0
Unincorporated - East Los Angeles	34478	27523	482	385
Unincorporated - East Pasadena	260	4061	10	156
Unincorporated - East Rancho Dominguez	3711	24242	56	366
Unincorporated - East Whittier	763	14380	10	188
Unincorporated - El Camino Village	1367	15550	15	171
Unincorporated - El Monte	38	26207	0	0
Unincorporated - Elizabeth Lake	147	8850	1	60
Unincorporated - Florence-Firestone	18610	28761	240	371
Unincorporated - Franklin Canyon	1	8333	0	0
Unincorporated - Glendora	125	18939	3	455
Unincorporated - Hacienda Heights	8120	14519	108	193
Unincorporated - Harbor Gateway	0	0	0	0
Unincorporated - Hawthorne	450	17900	3	119
Unincorporated - Hi Vista	88	8015	2	182
Unincorporated - Kagel/Lopez Canyons	383	27125	2	142
Unincorporated - La Crescenta-Montrose	2133	10772	20	101
Unincorporated - La Habra Heights	17	2515	1	148
Unincorporated - La Rambla	451	21735	21	1012
Unincorporated - La Verne*	332	16275	1	49
Unincorporated - Ladera Heights	914	12926	15	212
Unincorporated - Lake Hughes	97	14521	0	0
Unincorporated - Lake Los Angeles	2385	18355	22	169
Unincorporated - Lake Manor	245	14912	2	122
Unincorporated - Lennox	4858	21551	60	266
Unincorporated - Leona Valley	214	12222	4	228
Unincorporated - Littlerock	814	20244	6	149
Unincorporated - Littlerock/Juniper Hills	204	15729	3	231
Unincorporated - Littlerock/Pearblossom	752	21070	13	364
Unincorporated - Llano	72	8210	2	228
Unincorporated - Marina del Rey	1265	13442	4	43
Unincorporated - Monrovia	616	15872	1	26
Unincorporated - Newhall	74	33636	1	455
Unincorporated - North Lancaster	242	20200	3	250
Unincorporated - North Whittier	1724	20622	29	347
Unincorporated - Northeast San Gabriel	2773	11537	46	191
Unincorporated - Padua Hills	17	7907	0	0
Unincorporated - Palmdale	157	18646	5	594
Unincorporated - Palos Verdes Peninsula	48	7729	0	0
Unincorporated - Pearblossom/Llano	227	11605	2	102
Unincorporated - Pellissier Village	234	37803	1	162
Unincorporated - Placerita Canyon	8	1739	0	0
Unincorporated - Pomona	103	5315	2	103
Unincorporated - Quartz Hill	2254	17465	29	225
Unincorporated - Rancho Dominguez	646	24277	5	188
Unincorporated - Roosevelt	137	14715	1	107
Unincorporated - Rosewood	281	21851	5	389
Unincorporated - Rosewood/East Gardena	297	24895	6	503
Unincorporated - Rosewood/West Rancho Dominguez	763	22702	18	536
Unincorporated - Rowland Heights	5632	11038	84	165
Unincorporated - San Francisquito Canyon/Bouquet Canyon	27	3147	0	0
Unincorporated - San Jose Hills	4674	23115	86	425
Unincorporated - San Pasqual	50	2457	0	0
Unincorporated - Sand Canyon	34	11039	0	0
Unincorporated - Santa Catalina Island	408	152809	3	1124
Unincorporated - Santa Monica Mountains*	1762	9462	18	97
Unincorporated - Saugus	237	152903	0	0
Unincorporated - Saugus/Canyon Country	65	18258	1	281
Unincorporated - South Antelope Valley	73	16044	1	220
Unincorporated - South El Monte	481	26797	6	334
Unincorporated - South San Gabriel	1404	15868	51	576
Unincorporated - South Whittier	12276	20729	172	290
Unincorporated - Southeast Antelope Valley	140	17926	0	0
Unincorporated - Stevenson Ranch	2834	13517	9	43
Unincorporated - Sun Village	1296	21471	14	232
Unincorporated - Sunrise Village	295	22762	1	77
Unincorporated - Twin Lakes/Oat Mountain	215	12967	4	241
Unincorporated - Val Verde	584	17649	3	91
Unincorporated - Valencia	475	15462	2	65
Unincorporated - Valinda	5532	23670	83	355
Unincorporated - View Park/Windsor Hills	1750	15041	17	146
Unincorporated - Walnut Park	4303	26656	58	359
Unincorporated - West Antelope Valley	93	6155	1	66
Unincorporated - West Carson	3852	17441	148	670
Unincorporated - West Chatsworth	4	33333	0	0
Unincorporated - West LA	329	34559	18	1891
Unincorporated - West Puente Valley	2448	24891	28	285
Unincorporated - West Rancho Dominguez	295	21707	6	442
Unincorporated - West Whittier/Los Nietos	6123	22741	96	357
Unincorporated - Westfield/Academy Hills	116	8923	0	0
Unincorporated - Westhills	90	10727	1	119
Unincorporated - White Fence Farms	516	14010	9	244
Unincorporated - Whittier	529	13980	9	238
Unincorporated - Whittier Narrows	58	483333	1	8333
Unincorporated - Willowbrook	9881	28302	113	324
Unincorporated - Wiseburn	1008	16725	12	199
