Los Angeles - Hollywood Hills	4135	14048	27	92
Los Angeles - Hyde Park	7003	24537	96	336
Los Angeles - Jefferson Park	1918	23758	18	223
Los Angeles - Koreatown	9199	17795	132	255
Los Angeles - Lafayette Square	929	20377	9	197
Los Angeles - Lake Balboa	9498	22504	75	178
Los Angeles - Lakeview Terrace	3632	27656	45	343
Los Angeles - Leimert Park	3199	20998	25	164
Los Angeles - Lincoln Heights	7797	23919	199	610
Los Angeles - Little Armenia	1777	22143	91	1134
Los Angeles - Little Bangladesh	4837	17066	36	127
Los Angeles - Little Tokyo	753	24034	12	383
Los Angeles - Longwood	1014	23559	9	209
Los Angeles - Los Feliz	2844	13162	30	139
Los Angeles - Manchester Square	1871	21919	17	199
Los Angeles - Mandeville Canyon	400	12804	1	32
Los Angeles - Mar Vista	5486	12917	37	87
Los Angeles - Marina Peninsula	496	11376	2	46
Los Angeles - Melrose	15406	19829	233	300
Los Angeles - Mid-city	2532	16846	46	306
Los Angeles - Miracle Mile	2656	14768	20	111
Los Angeles - Mission Hills	7479	31002	135	560
Los Angeles - Mt. Washington	4862	20137	68	282
Los Angeles - North Hills	15477	25135	166	270
Los Angeles - North Hollywood	36281	23960	409	270
Los Angeles - Northridge	14544	20838	199	285
Los Angeles - Pacific Palisades	2352	11047	15	70
Los Angeles - Pacoima	25329	32904	253	329
Los Angeles - Palisades Highlands	435	11310	1	26
Los Angeles - Palms	6160	14039	70	160
Los Angeles - Panorama City	20782	27617	300	399
Los Angeles - Park La Brea	1659	12216	1	7
Los Angeles - Pico-Union	10475	25035	252	602
Los Angeles - Playa Del Rey	332	10388	1	31
Los Angeles - Playa Vista	1742	15913	12	110
Los Angeles - Porter Ranch	5450	15314	50	140
Los Angeles - Rancho Park	1039	15838	2	30
Los Angeles - Regent Square	520	18705	3	108
Los Angeles - Reseda	19404	25326	325	424
Los Angeles - Reseda Ranch	1109	23921	5	108
Los Angeles - Reynier Village	630	14901	2	47
Los Angeles - San Pedro*	15134	19393	144	185
Los Angeles - Shadow Hills	775	17447	6	135
Los Angeles - Sherman Oaks	14389	16491	127	146
Los Angeles - Silverlake	7261	16471	130	295
Los Angeles - South Carthay	1773	16734	6	57
Los Angeles - South Park	11241	29612	114	300
Los Angeles - St Elmo Village	1084	23647	43	938
Los Angeles - Studio City	3460	15419	49	218
Los Angeles - Sun Valley	14932	28451	177	337
Los Angeles - Sunland	4021	19703	69	338
Los Angeles - Sycamore Square	90	13910	2	309
Los Angeles - Sylmar*	26234	31838	270	328
Los Angeles - Tarzana	6132	19860	87	282
Los Angeles - Temple-Beaudry	8335	21111	120	304
Los Angeles - Thai Town	1689	17219	25	255
Los Angeles - Toluca Lake	1299	14924	6	69
Los Angeles - Toluca Terrace	283	21669	8	613
Los Angeles - Toluca Woods	252	13563	0	0
Los Angeles - Tujunga	5251	18882	84	302
Los Angeles - University Hills	550	16040	3	87
Los Angeles - University Park	6325	23037	65	237
Los Angeles - Valley Glen	6850	22821	85	283
Los Angeles - Valley Village	4691	18977	86	348
Los Angeles - Van Nuys*	23544	25263	377	405
Los Angeles - Venice	5158	15222	21	62
Los Angeles - Vermont Knolls	4806	27942	65	378
Los Angeles - Vermont Square	2412	31501	29	379
Los Angeles - Vermont Vista	11966	29054	119	289
Los Angeles - Vernon Central	16443	31622	176	338
Los Angeles - Victoria Park	1703	20276	14	167
Los Angeles - View Heights	557	15079	7	189
Los Angeles - Watts	12237	28676	118	277
Los Angeles - Wellington Square	1041	21180	11	224
Los Angeles - West Adams	6497	23514	161	583
Los Angeles - West Hills	6540	16130	124	306
Los Angeles - West Los Angeles	5909	15700	57	151
Los Angeles - West Vernon	15783	29422	210	391
Los Angeles - Westchester	6800	13178	62	120
Los Angeles - Westlake	12680	21363	325	548
Los Angeles - Westwood	7298	13488	31	57
Los Angeles - Wholesale District*	11997	33206	122	338
Los Angeles - Wilmington	14524	25712	109	193
Los Angeles - Wilshire Center	9537	19009	141	281
Los Angeles - Winnetka	11766	22720	104	201
Los Angeles - Woodland Hills	11125	16347	101	148
Unincorporated - Acton	1148	14402	14	176
Unincorporated - Agua Dulce	601	14454	5	120
Unincorporated - Altadena	6391	14652	83	190
Unincorporated - Anaverde	239	15849	0	0
Unincorporated - Angeles National Forest	56	4498	1	80
Unincorporated - Arcadia	1114	13958	16	200
Unincorporated - Athens-Westmont	10979	25868	131	309
Unincorporated - Athens Village	1753	35797	33	674
Unincorporated - Avocado Heights	1723	25432	15	221
Unincorporated - Azusa	3825	24022	48	301
Unincorporated - Bassett	3792	25592	49	331
Unincorporated - Bouquet Canyon	108	10065	1	93
Unincorporated - Bradbury	54	50000	24	22222
Unincorporated - Canyon Country	1962	25388	7	91
Unincorporated - Castaic*	5912	21742	23	85
Unincorporated - Cerritos	114	19421	1	170
Unincorporated - Charter Oak	1	5000	0	0
Unincorporated - Claremont	73	10399	5	712
Unincorporated - Covina	3830	22772	49	291
Unincorporated - Covina (Charter Oak)	2744	20876	23	175
Unincorporated - Del Aire	702	15980	3	68
Unincorporated - Del Rey	70	22013	1	314
Unincorporated - Del Sur	393	16273	3	124
Unincorporated - Desert View Highlands	598	23987	10	401
Unincorporated - Duarte	1238	27958	13	294
Unincorporated - East Covina	61	18541	1	304
Unincorporated - East La Mirada	941	17782	9	170
Unincorporated - East Lancaster	26	22807	0	0
Unincorporated - East Los Angeles	37100	29616	484	386
Unincorporated - East Pasadena	264	4123	10	156
Unincorporated - East Rancho Dominguez	3954	25830	56	366
Unincorporated - East Whittier	812	15303	10	188
Unincorporated - El Camino Village	1458	16585	15	171
Unincorporated - El Monte	39	26897	0	0
Unincorporated - Elizabeth Lake	155	9332	1	60
Unincorporated - Florence-Firestone	20207	31229	240	371
Unincorporated - Franklin Canyon	1	8333	0	0
Unincorporated - Glendora	133	20152	3	455
Unincorporated - Hacienda Heights	8812	15757	108	193
Unincorporated - Harbor Gateway	3	300000	0	0
Unincorporated - Hawthorne	477	18974	3	119
Unincorporated - Hi Vista	92	8379	2	182
Unincorporated - Kagel/Lopez Canyons	410	29037	2	142
Unincorporated - La Crescenta-Montrose	2270	11464	20	101
Unincorporated - La Habra Heights	17	2515	1	148
Unincorporated - La Rambla	480	23133	21	1012
Unincorporated - La Verne*	357	17500	1	49
Unincorporated - Ladera Heights	990	14001	15	212
Unincorporated - Lake Hughes	107	16018	0	0
Unincorporated - Lake Los Angeles	2532	19486	22	169
Unincorporated - Lake Manor	258	15703	2	122
Unincorporated - Lennox	5130	22758	61	271
Unincorporated - Leona Valley	221	12621	4	228
Unincorporated - Littlerock	873	21711	6	149
Unincorporated - Littlerock/Juniper Hills	221	17039	3	231
Unincorporated - Littlerock/Pearblossom	796	22303	13	364
Unincorporated - Llano	77	8780	2	228
Unincorporated - Marina del Rey	1329	14122	4	43
Unincorporated - Monrovia	670	17264	1	26
Unincorporated - Newhall	74	33636	1	455
Unincorporated - North Lancaster	254	21202	3	250
Unincorporated - North Whittier	1821	21782	30	359
Unincorporated - Northeast San Gabriel	3020	12564	46	191
Unincorporated - Padua Hills	17	7907	0	0
Unincorporated - Palmdale	170	20190	5	594
Unincorporated - Palos Verdes Peninsula	51	8213	0	0
Unincorporated - Pearblossom/Llano	244	12474	2	102
Unincorporated - Pellissier Village	244	39418	1	162
Unincorporated - Placerita Canyon	9	1957	0	0
Unincorporated - Pomona	110	5676	2	103
Unincorporated - Quartz Hill	2406	18642	30	232
Unincorporated - Rancho Dominguez	703	26419	5	188
Unincorporated - Roosevelt	160	17186	1	107
Unincorporated - Rosewood	310	24106	5	389
Unincorporated - Rosewood/East Gardena	322	26991	6	503
Unincorporated - Rosewood/West Rancho Dominguez	858	25528	18	536
Unincorporated - Rowland Heights	6194	12140	87	171
Unincorporated - San Francisquito Canyon/Bouquet Canyon	30	3497	0	0
Unincorporated - San Jose Hills	4999	24722	87	430
Unincorporated - San Pasqual	53	2604	0	0
Unincorporated - Sand Canyon	36	11688	0	0
Unincorporated - Santa Catalina Island	464	173783	3	1124
Unincorporated - Santa Monica Mountains*	2015	10821	18	97
Unincorporated - Saugus	251	161935	0	0
Unincorporated - Saugus/Canyon Country	70	19663	1	281
Unincorporated - South Antelope Valley	77	16923	1	220
Unincorporated - South El Monte	511	28468	6	334
Unincorporated - South San Gabriel	1523	17213	51	576
Unincorporated - South Whittier	13138	22184	174	294
Unincorporated - Southeast Antelope Valley	152	19462	0	0
Unincorporated - Stevenson Ranch	3092	14748	9	43
Unincorporated - Sun Village	1378	22830	14	232
Unincorporated - Sunrise Village	316	24383	1	77
Unincorporated - Twin Lakes/Oat Mountain	243	14656	4	241
Unincorporated - Val Verde	634	19160	3	91
Unincorporated - Valencia	523	17025	2	65
Unincorporated - Valinda	5923	25343	84	359
Unincorporated - View Park/Windsor Hills	1877	16132	17	146
Unincorporated - Walnut Park	4666	28904	58	359
Unincorporated - West Antelope Valley	99	6552	1	66
Unincorporated - West Carson	4201	19021	149	675
Unincorporated - West Chatsworth	4	33333	0	0
Unincorporated - West LA	372	39076	18	1891
Unincorporated - West Puente Valley	2580	26233	28	285
Unincorporated - West Rancho Dominguez	313	23032	6	442
Unincorporated - West Whittier/Los Nietos	6536	24275	96	357
Unincorporated - Westfield/Academy Hills	128	9846	0	0
Unincorporated - Westhills	96	11442	1	119
Unincorporated - White Fence Farms	549	14906	10	272
Unincorporated - Whittier	552	14588	9	238
Unincorporated - Whittier Narrows	58	483333	1	8333
Unincorporated - Willowbrook	10701	30650	113	324
Unincorporated - Wiseburn	1116	18517	12	199
