Los Angeles - East Hollywood	2765	9441	78	266
Los Angeles - Echo Park	1162	8151	15	105
Los Angeles - El Sereno	5525	13215	72	172
Los Angeles - Elysian Park	443	7756	1	18
Los Angeles - Elysian Valley	1142	11228	15	147
Los Angeles - Encino	2788	6172	42	93
Los Angeles - Exposition	308	9260	5	150
Los Angeles - Exposition Park	5371	11958	53	118
Los Angeles - Faircrest Heights	198	5500	2	56
Los Angeles - Figueroa Park Square	1206	13829	15	172
Los Angeles - Florence-Firestone	8273	17437	75	158
Los Angeles - Glassell Park	2981	9432	34	108
Los Angeles - Gramercy Place	1126	10461	17	158
Los Angeles - Granada Hills	5496	9445	127	218
Los Angeles - Green Meadows	3442	16006	27	126
Los Angeles - Hancock Park	867	5088	7	41
Los Angeles - Harbor City	1989	6842	22	76
Los Angeles - Harbor Gateway	4133	9479	41	94
Los Angeles - Harbor Pines	140	5812	0	0
Los Angeles - Harvard Heights	2230	12365	48	266
Los Angeles - Harvard Park	6272	16534	54	142
Los Angeles - Highland Park	5086	10510	57	118
Los Angeles - Historic Filipinotown	1780	12833	56	404
Los Angeles - Hollywood	4513	6612	46	67
Los Angeles - Hollywood Hills	1200	4077	14	48
Los Angeles - Hyde Park	3159	11068	43	151
Los Angeles - Jefferson Park	1015	12573	7	87
Los Angeles - Koreatown	4710	9111	71	137
Los Angeles - Lafayette Square	475	10419	5	110
Los Angeles - Lake Balboa	4599	10897	42	100
Los Angeles - Lakeview Terrace	2034	15488	30	228
Los Angeles - Leimert Park	1326	8704	14	92
Los Angeles - Lincoln Heights	4534	13909	122	374
Los Angeles - Little Armenia	1003	12498	68	847
Los Angeles - Little Bangladesh	2342	8263	18	64
Los Angeles - Little Tokyo	347	11076	7	223
Los Angeles - Longwood	500	11617	5	116
Los Angeles - Los Feliz	878	4063	14	65
Los Angeles - Manchester Square	789	9243	7	82
Los Angeles - Mandeville Canyon	109	3489	0	0
Los Angeles - Mar Vista	1659	3906	24	57
Los Angeles - Marina Peninsula	120	2752	1	23
Los Angeles - Melrose	6881	8856	152	196
Los Angeles - Mid-city	1005	6687	30	200
Los Angeles - Miracle Mile	760	4226	9	50
Los Angeles - Mission Hills	3695	15317	93	386
Los Angeles - Mt. Washington	2536	10503	46	191
Los Angeles - North Hills	8006	13002	95	154
Los Angeles - North Hollywood	17556	11594	213	141
Los Angeles - Northridge	6309	9039	99	142
Los Angeles - Pacific Palisades	617	2898	14	66
Los Angeles - Pacoima	15098	19613	145	188
Los Angeles - Palisades Highlands	119	3094	1	26
Los Angeles - Palms	2184	4978	39	89
Los Angeles - Panorama City	11717	15571	176	234
Los Angeles - Park La Brea	483	3557	1	7
Los Angeles - Pico-Union	6240	14913	148	354
Los Angeles - Playa Del Rey	87	2722	0	0
Los Angeles - Playa Vista	489	4467	3	27
Los Angeles - Porter Ranch	2047	5752	20	56
Los Angeles - Rancho Park	295	4497	1	15
Los Angeles - Regent Square	210	7554	1	36
Los Angeles - Reseda	9951	12988	207	270
Los Angeles - Reseda Ranch	564	12166	2	43
Los Angeles - Reynier Village	207	4896	0	0
Los Angeles - San Pedro*	5911	7575	74	95
Los Angeles - Shadow Hills	321	7226	2	45
Los Angeles - Sherman Oaks	4749	5443	67	77
Los Angeles - Silverlake	2693	6109	77	175
Los Angeles - South Carthay	590	5569	5	47
Los Angeles - South Park	6579	17331	65	171
Los Angeles - St Elmo Village	531	11584	19	414
Los Angeles - Studio City	1100	4902	34	152
Los Angeles - Sun Valley	8062	15361	90	171
Los Angeles - Sunland	1890	9261	43	211
Los Angeles - Sycamore Square	26	4019	2	309
Los Angeles - Sylmar*	13882	16847	173	210
Los Angeles - Tarzana	2790	9036	57	185
Los Angeles - Temple-Beaudry	4385	11106	74	187
Los Angeles - Thai Town	728	7422	9	92
Los Angeles - Toluca Lake	406	4665	6	69
Los Angeles - Toluca Terrace	117	8959	1	77
Los Angeles - Toluca Woods	89	4790	0	0
Los Angeles - Tujunga	2317	8332	41	147
Los Angeles - University Hills	242	7057	1	29
Los Angeles - University Park	2813	10245	37	135
Los Angeles - Valley Glen	3225	10744	44	147
Los Angeles - Valley Village	1682	6804	49	198
Los Angeles - Van Nuys*	12692	13619	217	233
Los Angeles - Venice	1288	3801	13	38
Los Angeles - Vermont Knolls	2514	14616	36	209
Los Angeles - Vermont Square	1308	17082	10	131
Los Angeles - Vermont Vista	6610	16049	60	146
Los Angeles - Vernon Central	9976	19185	103	198
Los Angeles - Victoria Park	929	11061	9	107
Los Angeles - View Heights	201	5441	4	108
Los Angeles - Watts	6584	15429	67	157
Los Angeles - Wellington Square	493	10031	7	142
Los Angeles - West Adams	3448	12479	103	373
Los Angeles - West Hills	2488	6136	77	190
Los Angeles - West Los Angeles	1935	5141	32	85
Los Angeles - West Vernon	8967	16716	117	218
Los Angeles - Westchester	1937	3754	31	60
Los Angeles - Westlake	6756	11382	204	344
Los Angeles - Westwood	2095	3872	18	33
Los Angeles - Wholesale District*	5663	15674	73	202
Los Angeles - Wilmington	7037	12458	52	92
Los Angeles - Wilshire Center	4629	9227	69	138
Los Angeles - Winnetka	5796	11192	51	98
Los Angeles - Woodland Hills	4014	5898	59	87
Unincorporated - Acton	373	4679	6	75
Unincorporated - Agua Dulce	197	4738	2	48
Unincorporated - Altadena	2779	6371	46	105
Unincorporated - Anaverde	126	8355	0	0
Unincorporated - Angeles National Forest	26	2088	0	0
Unincorporated - Arcadia	516	6465	11	138
Unincorporated - Athens-Westmont	5507	12975	59	139
Unincorporated - Athens Village	966	19726	22	449
Unincorporated - Avocado Heights	962	14199	10	148
Unincorporated - Azusa	2054	12900	23	144
Unincorporated - Bassett	2286	15428	26	175
Unincorporated - Bouquet Canyon	39	3635	1	93
Unincorporated - Bradbury	48	44444	12	11111
Unincorporated - Canyon Country	661	8553	3	39
Unincorporated - Castaic*	3338	12276	11	40
Unincorporated - Cerritos	64	10903	0	0
Unincorporated - Claremont	39	5556	4	570
Unincorporated - Covina	1992	11844	21	125
Unincorporated - Covina (Charter Oak)	1312	9982	7	53
Unincorporated - Del Aire	244	5554	3	68
Unincorporated - Del Rey	20	6289	0	0
Unincorporated - Del Sur	142	5880	1	41
Unincorporated - Desert View Highlands	302	12114	2	80
Unincorporated - Duarte	749	16915	8	181
Unincorporated - East Covina	30	9119	1	304
Unincorporated - East La Mirada	436	8239	4	76
Unincorporated - East Lancaster	15	13158	0	0
Unincorporated - East Los Angeles	22424	17901	279	223
Unincorporated - East Pasadena	174	2717	6	94
Unincorporated - East Rancho Dominguez	2431	15881	36	235
Unincorporated - East Whittier	401	7557	3	57
Unincorporated - El Camino Village	679	7724	9	102
Unincorporated - El Monte	23	15862	0	0
Unincorporated - Elizabeth Lake	67	4034	0	0
Unincorporated - Florence-Firestone	12051	18625	127	196
Unincorporated - Franklin Canyon	1	8333	0	0
Unincorporated - Glendora	59	8939	2	303
Unincorporated - Hacienda Heights	4463	7980	67	120
Unincorporated - Harbor Gateway	0	0	0	0
Unincorporated - Hawthorne	275	10939	1	40
Unincorporated - Hi Vista	37	3370	0	0
Unincorporated - Kagel/Lopez Canyons	172	12181	2	142
Unincorporated - La Crescenta-Montrose	889	4490	7	35
Unincorporated - La Habra Heights	12	1775	1	148
Unincorporated - La Rambla	186	8964	15	723
Unincorporated - La Verne*	136	6667	0	0
Unincorporated - Ladera Heights	316	4469	6	85
Unincorporated - Lake Hughes	35	5240	0	0
Unincorporated - Lake Los Angeles	1340	10312	5	38
Unincorporated - Lake Manor	114	6939	1	61
Unincorporated - Lennox	3031	13446	29	129
Unincorporated - Leona Valley	92	5254	0	0
Unincorporated - Littlerock	446	11092	4	99
Unincorporated - Littlerock/Juniper Hills	95	7325	1	77
Unincorporated - Littlerock/Pearblossom	450	12609	3	84
Unincorporated - Llano	32	3649	0	0
Unincorporated - Marina del Rey	279	2965	0	0
Unincorporated - Monrovia	317	8168	1	26
Unincorporated - Newhall	59	26818	0	0
Unincorporated - North Lancaster	120	10017	1	83
Unincorporated - North Whittier	986	11794	17	203
Unincorporated - Northeast San Gabriel	1398	5816	28	116
Unincorporated - Padua Hills	7	3256	0	0
Unincorporated - Palmdale	98	11639	1	119
Unincorporated - Palos Verdes Peninsula	18	2899	0	0
Unincorporated - Pearblossom/Llano	107	5470	1	51
Unincorporated - Pellissier Village	146	23586	1	162
Unincorporated - Pomona	53	2735	1	52
Unincorporated - Quartz Hill	993	7694	17	132
Unincorporated - Rancho Dominguez	324	12176	4	150
Unincorporated - Roosevelt	73	7841	0	0
Unincorporated - Rosewood	133	10342	2	156
Unincorporated - Rosewood/East Gardena	144	12070	4	335
Unincorporated - Rosewood/West Rancho Dominguez	425	12645	6	179
Unincorporated - Rowland Heights	3100	6076	35	69
Unincorporated - San Francisquito Canyon/Bouquet Canyon	13	1515	0	0
Unincorporated - San Jose Hills	3138	15519	37	183
Unincorporated - San Pasqual	27	1327	0	0
Unincorporated - Sand Canyon	13	4221	0	0
Unincorporated - Santa Catalina Island	132	49438	1	375
Unincorporated - Santa Monica Mountains*	436	2341	2	11
Unincorporated - Saugus	112	72258	0	0
Unincorporated - Saugus/Canyon Country	26	7303	0	0
Unincorporated - South Antelope Valley	24	5275	0	0
Unincorporated - South El Monte	303	16880	1	56
Unincorporated - South San Gabriel	808	9132	33	373
Unincorporated - South Whittier	7210	12175	101	171
Unincorporated - Southeast Antelope Valley	69	8835	0	0
Unincorporated - Stevenson Ranch	897	4278	4	19
Unincorporated - Sun Village	790	13088	5	83
Unincorporated - Sunrise Village	166	12809	1	77
Unincorporated - Twin Lakes/Oat Mountain	73	4403	2	121
Unincorporated - Val Verde	255	7706	1	30
Unincorporated - Valencia	150	4883	0	0
Unincorporated - Valinda	3250	13906	39	167
Unincorporated - View Park/Windsor Hills	581	4994	10	86
Unincorporated - Walnut Park	2685	16633	28	173
Unincorporated - West Antelope Valley	42	2780	0	0
Unincorporated - West Carson	1781	8064	82	371
Unincorporated - West Chatsworth	1	8333	0	0
Unincorporated - West LA	185	19433	9	945
Unincorporated - West Puente Valley	1519	15445	18	183
Unincorporated - West Rancho Dominguez	162	11921	5	368
Unincorporated - West Whittier/Los Nietos	3763	13976	66	245
Unincorporated - Westfield/Academy Hills	25	1923	0	0
Unincorporated - Westhills	40	4768	0	0
Unincorporated - White Fence Farms	221	6001	0	0
Unincorporated - Whittier	268	7082	7	185
Unincorporated - Whittier Narrows	8	66667	1	8333
Unincorporated - Willowbrook	5291	15155	50	143
Unincorporated - Wiseburn	416	6902	7	116
