City of South Pasadena	1114	4276	35	134
City of Temple City	1990	5459	79	217
City of Torrance	5677	3803	124	83
City of Vernon	113	54067	1	478
City of Walnut	1459	4779	24	79
City of West Covina	10999	10162	128	118
City of West Hollywood	1822	4931	23	62
City of Westlake Village	85	1017	0	0
City of Whittier	9573	10949	162	185
Los Angeles	426679	10549	6154	152
Los Angeles - Adams-Normandie	994	12119	12	146
Los Angeles - Alsace	1381	11097	11	88
Los Angeles - Angeles National Forest	5	12500	0	0
Los Angeles - Angelino Heights	233	9313	2	80
Los Angeles - Arleta	6031	17547	68	198
Los Angeles - Atwater Village	1203	8203	14	95
Los Angeles - Baldwin Hills	2311	7425	41	132
Los Angeles - Bel Air	320	3796	2	24
Los Angeles - Beverly Crest	508	4056	4	32
Los Angeles - Beverlywood	709	5382	1	8
Los Angeles - Boyle Heights*	15573	17924	187	215
Los Angeles - Brentwood	1200	3877	9	29
Los Angeles - Brookside	25	4303	2	344
Los Angeles - Cadillac-Corning	594	8342	6	84
Los Angeles - Canoga Park	7916	12125	110	168
Los Angeles - Carthay	794	5528	36	251
Los Angeles - Central	6663	17088	78	200
Los Angeles - Century City	496	3877	8	63
Los Angeles - Century Palms/Cove	5469	16197	54	160
Los Angeles - Chatsworth	3070	8284	54	146
Los Angeles - Cheviot Hills	365	3980	7	76
Los Angeles - Chinatown	620	7730	7	87
Los Angeles - Cloverdale/Cochran	1369	9407	16	110
Los Angeles - Country Club Park	1281	8454	54	356
Los Angeles - Crenshaw District	1231	8902	16	116
Los Angeles - Crestview	820	7213	30	264
Los Angeles - Del Rey	1686	5632	17	57
Los Angeles - Downtown*	3226	11728	26	95
Los Angeles - Eagle Rock	3177	8025	69	174
Los Angeles - East Hollywood	2737	9345	77	263
Los Angeles - Echo Park	1151	8074	15	105
Los Angeles - El Sereno	5462	13064	72	172
Los Angeles - Elysian Park	437	7651	1	18
Los Angeles - Elysian Valley	1136	11169	15	147
Los Angeles - Encino	2760	6110	41	91
Los Angeles - Exposition	303	9110	5	150
Los Angeles - Exposition Park	5297	11793	53	118
Los Angeles - Faircrest Heights	198	5500	2	56
Los Angeles - Figueroa Park Square	1202	13783	15	172
Los Angeles - Florence-Firestone	8194	17271	75	158
Los Angeles - Glassell Park	2947	9325	32	101
Los Angeles - Gramercy Place	1112	10331	17	158
Los Angeles - Granada Hills	5456	9376	127	218
Los Angeles - Green Meadows	3412	15866	26	121
Los Angeles - Hancock Park	863	5065	7	41
Los Angeles - Harbor City	1978	6804	22	76
Los Angeles - Harbor Gateway	4086	9372	41	94
Los Angeles - Harbor Pines	138	5729	0	0
Los Angeles - Harvard Heights	2214	12276	48	266
Los Angeles - Harvard Park	6218	16391	54	142
Los Angeles - Highland Park	5056	10448	55	114
Los Angeles - Historic Filipinotown	1766	12733	54	389
Los Angeles - Hollywood	4469	6548	43	63
Los Angeles - Hollywood Hills	1186	4029	14	48
Los Angeles - Hyde Park	3124	10946	42	147
Los Angeles - Jefferson Park	1004	12437	7	87
Los Angeles - Koreatown	4650	8995	69	133
Los Angeles - Lafayette Square	472	10353	5	110
Los Angeles - Lake Balboa	4561	10807	43	102
Los Angeles - Lakeview Terrace	2013	15328	31	236
Los Angeles - Leimert Park	1315	8631	13	85
Los Angeles - Lincoln Heights	4484	13756	121	371
Los Angeles - Little Armenia	988	12312	67	835
Los Angeles - Little Bangladesh	2311	8154	18	64
Los Angeles - Little Tokyo	345	11012	7	223
Los Angeles - Longwood	495	11501	5	116
Los Angeles - Los Feliz	873	4040	13	60
Los Angeles - Manchester Square	780	9138	7	82
Los Angeles - Mandeville Canyon	108	3457	0	0
Los Angeles - Mar Vista	1631	3840	21	49
Los Angeles - Marina Peninsula	117	2683	1	23
Los Angeles - Melrose	6795	8746	150	193
Los Angeles - Mid-city	1001	6660	29	193
Los Angeles - Miracle Mile	752	4181	9	50
Los Angeles - Mission Hills	3660	15172	90	373
Los Angeles - Mt. Washington	2509	10391	46	191
Los Angeles - North Hills	7913	12851	91	148
Los Angeles - North Hollywood	17370	11471	212	140
Los Angeles - Northridge	6233	8930	98	140
Los Angeles - Pacific Palisades	613	2879	14	66
Los Angeles - Pacoima	14928	19392	143	186
Los Angeles - Palisades Highlands	118	3068	1	26
Los Angeles - Palms	2165	4934	40	91
Los Angeles - Panorama City	11569	15374	174	231
Los Angeles - Park La Brea	478	3520	1	7
Los Angeles - Pico-Union	6192	14799	146	349
Los Angeles - Playa Del Rey	86	2691	0	0
Los Angeles - Playa Vista	485	4430	3	27
Los Angeles - Porter Ranch	2032	5710	21	59
Los Angeles - Rancho Park	289	4405	2	30
Los Angeles - Regent Square	208	7482	1	36
Los Angeles - Reseda	9823	12821	203	265
Los Angeles - Reseda Ranch	557	12015	2	43
Los Angeles - Reynier Village	205	4849	0	0
Los Angeles - San Pedro*	5856	7504	75	96
Los Angeles - Shadow Hills	316	7114	2	45
Los Angeles - Sherman Oaks	4700	5387	66	76
Los Angeles - Silverlake	2666	6048	74	168
Los Angeles - South Carthay	587	5540	5	47
Los Angeles - South Park	6537	17220	63	166
Los Angeles - St Elmo Village	530	11562	19	414
Los Angeles - Studio City	1090	4857	33	147
Los Angeles - Sun Valley	7983	15211	88	168
Los Angeles - Sunland	1875	9188	42	206
Los Angeles - Sycamore Square	25	3864	2	309
Los Angeles - Sylmar*	13747	16684	169	205
Los Angeles - Tarzana	2761	8942	57	185
Los Angeles - Temple-Beaudry	4349	11015	73	185
Los Angeles - Thai Town	723	7371	9	92
Los Angeles - Toluca Lake	403	4630	6	69
Los Angeles - Toluca Terrace	117	8959	1	77
Los Angeles - Toluca Woods	88	4736	0	0
Los Angeles - Tujunga	2300	8270	41	147
Los Angeles - University Hills	238	6941	1	29
Los Angeles - University Park	2799	10194	37	135
Los Angeles - Valley Glen	3173	10571	42	140
Los Angeles - Valley Village	1667	6744	49	198
Los Angeles - Van Nuys*	12531	13446	216	232
Los Angeles - Venice	1282	3783	13	38
Los Angeles - Vermont Knolls	2489	14471	34	198
Los Angeles - Vermont Square	1290	16847	10	131
Los Angeles - Vermont Vista	6541	15882	58	141
Los Angeles - Vernon Central	9865	18972	103	198
Los Angeles - Victoria Park	915	10894	9	107
Los Angeles - View Heights	201	5441	4	108
Los Angeles - Watts	6533	15309	67	157
Los Angeles - Wellington Square	489	9949	7	142
Los Angeles - West Adams	3415	12360	103	373
Los Angeles - West Hills	2458	6062	74	183
Los Angeles - West Los Angeles	1920	5101	31	82
Los Angeles - West Vernon	8894	16580	116	216
Los Angeles - Westchester	1911	3703	31	60
Los Angeles - Westlake	6709	11303	202	340
Los Angeles - Westwood	2073	3831	19	35
Los Angeles - Wholesale District*	5609	15525	71	197
Los Angeles - Wilmington	6937	12281	52	92
Los Angeles - Wilshire Center	4540	9049	69	138
Los Angeles - Winnetka	5729	11063	50	97
Los Angeles - Woodland Hills	3960	5819	59	87
Unincorporated - Acton	373	4679	6	75
Unincorporated - Agua Dulce	195	4690	2	48
Unincorporated - Altadena	2755	6316	45	103
Unincorporated - Anaverde	124	8223	0	0
Unincorporated - Angeles National Forest	24	1928	0	0
Unincorporated - Arcadia	511	6403	10	125
Unincorporated - Athens-Westmont	5441	12820	58	137
Unincorporated - Athens Village	962	19645	22	449
Unincorporated - Avocado Heights	952	14052	9	133
Unincorporated - Azusa	2035	12780	21	132
Unincorporated - Bassett	2263	15273	25	169
Unincorporated - Bouquet Canyon	38	3541	1	93
Unincorporated - Bradbury	48	44444	12	11111
Unincorporated - Canyon Country	660	8540	3	39
Unincorporated - Castaic*	3321	12214	10	37
Unincorporated - Cerritos	64	10903	0	0
Unincorporated - Claremont	38	5413	4	570
Unincorporated - Covina	1972	11725	20	119
Unincorporated - Covina (Charter Oak)	1295	9852	7	53
Unincorporated - Del Aire	242	5509	3	68
Unincorporated - Del Rey	20	6289	0	0
Unincorporated - Del Sur	141	5839	1	41
Unincorporated - Desert View Highlands	299	11994	2	80
Unincorporated - Duarte	747	16870	8	181
Unincorporated - East Covina	30	9119	1	304
Unincorporated - East La Mirada	434	8201	4	76
Unincorporated - East Lancaster	15	13158	0	0
Unincorporated - East Los Angeles	22281	17787	267	213
Unincorporated - East Pasadena	174	2717	6	94
Unincorporated - East Rancho Dominguez	2399	15672	36	235
Unincorporated - East Whittier	401	7557	3	57
Unincorporated - El Camino Village	664	7553	9	102
Unincorporated - El Monte	23	15862	0	0
Unincorporated - Elizabeth Lake	67	4034	0	0
Unincorporated - Florence-Firestone	11927	18433	125	193
Unincorporated - Franklin Canyon	1	8333	0	0
Unincorporated - Glendora	59	8939	2	303
Unincorporated - Hacienda Heights	4429	7919	66	118
Unincorporated - Harbor Gateway	0	0	0	0
Unincorporated - Hawthorne	275	10939	1	40
Unincorporated - Hi Vista	36	3279	0	0
Unincorporated - Kagel/Lopez Canyons	167	11827	2	142
Unincorporated - La Crescenta-Montrose	879	4439	7	35
Unincorporated - La Habra Heights	12	1775	1	148
Unincorporated - La Rambla	185	8916	15	723
Unincorporated - La Verne*	136	6667	0	0
Unincorporated - Ladera Heights	315	4455	6	85
Unincorporated - Lake Hughes	35	5240	0	0
Unincorporated - Lake Los Angeles	1321	10166	5	38
Unincorporated - Lake Manor	114	6939	1	61
Unincorporated - Lennox	2998	13300	27	120
Unincorporated - Leona Valley	91	5197	0	0
Unincorporated - Littlerock	441	10967	4	99
Unincorporated - Littlerock/Juniper Hills	94	7247	1	77
Unincorporated - Littlerock/Pearblossom	443	12412	3	84
Unincorporated - Llano	32	3649	0	0
Unincorporated - Marina del Rey	276	2933	0	0
Unincorporated - Monrovia	313	8065	1	26
Unincorporated - Newhall	59	26818	0	0
Unincorporated - North Lancaster	120	10017	1	83
Unincorporated - North Whittier	973	11639	16	191
Unincorporated - Northeast San Gabriel	1384	5758	28	116
Unincorporated - Padua Hills	7	3256	0	0
Unincorporated - Palmdale	98	11639	1	119
Unincorporated - Palos Verdes Peninsula	18	2899	0	0
Unincorporated - Pearblossom/Llano	103	5266	1	51
Unincorporated - Pellissier Village	146	23586	1	162
Unincorporated - Pomona	53	2735	1	52
Unincorporated - Quartz Hill	982	7609	17	132
Unincorporated - Rancho Dominguez	321	12063	4	150
Unincorporated - Roosevelt	72	7734	0	0
Unincorporated - Rosewood	133	10342	2	156
Unincorporated - Rosewood/East Gardena	144	12070	4	335
Unincorporated - Rosewood/West Rancho Dominguez	419	12467	6	179
Unincorporated - Rowland Heights	3069	6015	34	67
Unincorporated - San Francisquito Canyon/Bouquet Canyon	13	1515	0	0
Unincorporated - San Jose Hills	3123	15444	36	178
Unincorporated - San Pasqual	27	1327	0	0
Unincorporated - Sand Canyon	13	4221	0	0
Unincorporated - Santa Catalina Island	127	47566	1	375
Unincorporated - Santa Monica Mountains*	432	2320	2	11
Unincorporated - Saugus	111	71613	0	0
Unincorporated - Saugus/Canyon Country	26	7303	0	0
Unincorporated - South Antelope Valley	24	5275	0	0
Unincorporated - South El Monte	300	16713	1	56
Unincorporated - South San Gabriel	800	9042	33	373
Unincorporated - South Whittier	7163	12095	101	171
Unincorporated - Southeast Antelope Valley	68	8707	0	0
Unincorporated - Stevenson Ranch	887	4231	4	19
Unincorporated - Sun Village	778	12889	5	83
Unincorporated - Sunrise Village	166	12809	1	77
Unincorporated - Twin Lakes/Oat Mountain	73	4403	2	121
Unincorporated - Val Verde	252	7616	1	30
Unincorporated - Valencia	148	4818	0	0
Unincorporated - Valinda	3226	13803	37	158
Unincorporated - View Park/Windsor Hills	575	4942	10	86
Unincorporated - Walnut Park	2660	16478	28	173
Unincorporated - West Antelope Valley	40	2647	0	0
Unincorporated - West Carson	1755	7946	81	367
Unincorporated - West Chatsworth	1	8333	0	0
Unincorporated - West LA	184	19328	9	945
Unincorporated - West Puente Valley	1512	15374	18	183
Unincorporated - West Rancho Dominguez	160	11773	5	368
Unincorporated - West Whittier/Los Nietos	3738	13883	65	241
Unincorporated - Westfield/Academy Hills	24	1846	0	0
Unincorporated - Westhills	39	4648	0	0
Unincorporated - White Fence Farms	216	5865	0	0
Unincorporated - Whittier	265	7003	7	185
Unincorporated - Whittier Narrows	8	66667	1	8333
Unincorporated - Willowbrook	5254	15049	49	140
Unincorporated - Wiseburn	411	6819	7	116
