City of South Pasadena	399	1531	26	100
City of Temple City	734	2013	44	121
City of Torrance	2027	1358	76	51
City of Vernon	21	10048	0	0
City of Walnut	492	1611	5	16
City of West Covina	4179	3861	73	67
City of West Hollywood	925	2503	8	22
City of Westlake Village	55	658	0	0
City of Whittier	3564	4076	58	66
Los Angeles	159716	3949	3208	79
Los Angeles - Adams-Normandie	385	4694	5	61
Los Angeles - Alsace	525	4219	3	24
Los Angeles - Angeles National Forest	2	5000	0	0
Los Angeles - Angelino Heights	89	3557	1	40
Los Angeles - Arleta	2293	6672	28	81
Los Angeles - Atwater Village	398	2714	8	55
Los Angeles - Baldwin Hills	852	2737	29	93
Los Angeles - Bel Air	128	1519	0	0
Los Angeles - Beverly Crest	203	1621	2	16
Los Angeles - Beverlywood	243	1845	0	0
Los Angeles - Boyle Heights*	5885	6773	83	96
Los Angeles - Brentwood	498	1609	5	16
Los Angeles - Brookside	6	1033	0	0
Los Angeles - Cadillac-Corning	195	2738	1	14
Los Angeles - Canoga Park	2969	4547	68	104
Los Angeles - Carthay	340	2367	17	118
Los Angeles - Central	2825	7245	45	115
Los Angeles - Century City	197	1540	0	0
Los Angeles - Century Palms/Cove	2046	6059	23	68
Los Angeles - Chatsworth	1109	2992	36	97
Los Angeles - Cheviot Hills	137	1494	3	33
Los Angeles - Chinatown	217	2705	4	50
Los Angeles - Cloverdale/Cochran	433	2975	5	34
Los Angeles - Country Club Park	514	3392	37	244
Los Angeles - Crenshaw District	443	3203	5	36
Los Angeles - Crestview	273	2401	22	194
Los Angeles - Del Rey	571	1907	9	30
Los Angeles - Downtown*	1273	4628	17	62
Los Angeles - Eagle Rock	1040	2627	28	71
Los Angeles - East Hollywood	943	3220	45	154
Los Angeles - Echo Park	413	2897	6	42
Los Angeles - El Sereno	1889	4518	39	93
Los Angeles - Elysian Park	141	2468	0	0
Los Angeles - Elysian Valley	377	3707	5	49
Los Angeles - Encino	1083	2398	23	51
Los Angeles - Exposition	95	2856	2	60
Los Angeles - Exposition Park	1914	4261	26	58
Los Angeles - Faircrest Heights	55	1528	2	56
Los Angeles - Figueroa Park Square	437	5011	5	57
Los Angeles - Florence-Firestone	3122	6580	39	82
Los Angeles - Glassell Park	1017	3218	15	47
Los Angeles - Gramercy Place	348	3233	6	56
Los Angeles - Granada Hills	2025	3480	71	122
Los Angeles - Green Meadows	1249	5808	15	70
Los Angeles - Hancock Park	341	2001	4	23
Los Angeles - Harbor City	705	2425	12	41
Los Angeles - Harbor Gateway	1392	3193	18	41
Los Angeles - Harbor Pines	41	1702	0	0
Los Angeles - Harvard Heights	736	4081	24	133
Los Angeles - Harvard Park	2145	5654	26	69
Los Angeles - Highland Park	1721	3556	25	52
Los Angeles - Historic Filipinotown	616	4441	16	115
Los Angeles - Hollywood	1856	2719	19	28
Los Angeles - Hollywood Hills	559	1899	7	24
Los Angeles - Hyde Park	1063	3724	15	53
Los Angeles - Jefferson Park	374	4633	1	12
Los Angeles - Koreatown	1588	3072	36	70
Los Angeles - Lafayette Square	155	3400	3	66
Los Angeles - Lake Balboa	1625	3850	22	52
Los Angeles - Lakeview Terrace	802	6107	26	198
Los Angeles - Leimert Park	466	3059	7	46
Los Angeles - Lincoln Heights	1536	4712	52	160
Los Angeles - Little Armenia	472	5882	53	660
Los Angeles - Little Bangladesh	751	2650	6	21
Los Angeles - Little Tokyo	138	4405	2	64
Los Angeles - Longwood	157	3648	0	0
Los Angeles - Los Feliz	371	1717	3	14
Los Angeles - Manchester Square	273	3198	6	70
Los Angeles - Mandeville Canyon	39	1248	0	0
Los Angeles - Mar Vista	533	1255	7	16
Los Angeles - Marina Peninsula	57	1307	1	23
Los Angeles - Melrose	2790	3591	82	106
Los Angeles - Mid-city	376	2502	23	153
Los Angeles - Miracle Mile	293	1629	6	33
Los Angeles - Mission Hills	1342	5563	58	240
Los Angeles - Mt. Washington	799	3309	18	75
Los Angeles - North Hills	2897	4705	51	83
Los Angeles - North Hollywood	6280	4147	88	58
Los Angeles - Northridge	2257	3234	52	75
Los Angeles - Pacific Palisades	221	1038	4	19
Los Angeles - Pacoima	5555	7216	72	94
Los Angeles - Palisades Highlands	49	1274	0	0
Los Angeles - Palms	771	1757	32	73
Los Angeles - Panorama City	4459	5926	103	137
Los Angeles - Park La Brea	186	1370	1	7
Los Angeles - Pico-Union	2291	5475	96	229
Los Angeles - Playa Del Rey	45	1408	0	0
Los Angeles - Playa Vista	187	1708	0	0
Los Angeles - Porter Ranch	652	1832	8	22
Los Angeles - Rancho Park	121	1845	0	0
Los Angeles - Regent Square	43	1547	0	0
Los Angeles - Reseda	3638	4748	102	133
Los Angeles - Reseda Ranch	199	4292	1	22
Los Angeles - Reynier Village	63	1490	0	0
Los Angeles - San Pedro*	2502	3206	30	38
Los Angeles - Shadow Hills	121	2724	0	0
Los Angeles - Sherman Oaks	1788	2049	34	39
Los Angeles - Silverlake	972	2205	20	45
Los Angeles - South Carthay	182	1718	2	19
Los Angeles - South Park	2631	6931	32	84
Los Angeles - St Elmo Village	199	4341	8	175
Los Angeles - Studio City	397	1769	9	40
Los Angeles - Sun Valley	2687	5120	36	69
Los Angeles - Sunland	696	3410	32	157
Los Angeles - Sycamore Square	8	1236	0	0
Los Angeles - Sylmar*	5183	6290	101	123
Los Angeles - Tarzana	1116	3614	39	126
Los Angeles - Temple-Beaudry	1686	4270	30	76
Los Angeles - Thai Town	286	2916	3	31
Los Angeles - Toluca Lake	170	1953	2	23
Los Angeles - Toluca Terrace	34	2603	1	77
Los Angeles - Toluca Woods	36	1938	0	0
Los Angeles - Tujunga	849	3053	18	65
Los Angeles - University Hills	82	2391	1	29
Los Angeles - University Park	1480	5390	22	80
Los Angeles - Valley Glen	1107	3688	23	77
Los Angeles - Valley Village	718	2905	29	117
Los Angeles - Van Nuys*	4781	5130	107	115
Los Angeles - Venice	524	1546	3	9
Los Angeles - Vermont Knolls	921	5355	18	105
Los Angeles - Vermont Square	455	5942	6	78
Los Angeles - Vermont Vista	2498	6065	26	63
Los Angeles - Vernon Central	3893	7487	48	92
Los Angeles - Victoria Park	314	3739	3	36
Los Angeles - View Heights	71	1922	3	81
Los Angeles - Watts	2561	6001	39	91
Los Angeles - Wellington Square	181	3683	2	41
Los Angeles - West Adams	1229	4448	45	163
Los Angeles - West Hills	879	2168	43	106
Los Angeles - West Los Angeles	743	1974	19	50
Los Angeles - West Vernon	3155	5881	59	110
Los Angeles - Westchester	680	1318	16	31
Los Angeles - Westlake	3039	5120	154	259
Los Angeles - Westwood	761	1406	6	11
Los Angeles - Wholesale District*	2971	8223	36	100
Los Angeles - Wilmington	2456	4348	29	51
Los Angeles - Wilshire Center	1545	3080	39	78
Los Angeles - Winnetka	2079	4015	28	54
Los Angeles - Woodland Hills	1547	2273	36	53
Unincorporated - Acton	113	1418	3	38
Unincorporated - Agua Dulce	60	1443	0	0
Unincorporated - Altadena	994	2279	20	46
Unincorporated - Anaverde	46	3050	0	0
Unincorporated - Angeles National Forest	6	482	0	0
Unincorporated - Arcadia	142	1779	3	38
Unincorporated - Athens-Westmont	2033	4790	34	80
Unincorporated - Athens Village	352	7188	11	225
Unincorporated - Avocado Heights	395	5830	4	59
Unincorporated - Azusa	746	4685	7	44
Unincorporated - Bassett	917	6189	10	67
Unincorporated - Bouquet Canyon	16	1491	1	93
Unincorporated - Bradbury	8	7407	1	926
Unincorporated - Canyon Country	227	2937	1	13
Unincorporated - Castaic*	2398	8819	5	18
Unincorporated - Cerritos	27	4600	0	0
Unincorporated - Claremont	28	3989	4	570
Unincorporated - Covina	690	4103	9	54
Unincorporated - Covina (Charter Oak)	477	3629	4	30
Unincorporated - Del Aire	95	2163	2	46
Unincorporated - Del Rey	9	2830	0	0
Unincorporated - Del Sur	36	1491	1	41
Unincorporated - Desert View Highlands	95	3811	1	40
Unincorporated - Duarte	271	6120	4	90
Unincorporated - East Covina	8	2432	0	0
Unincorporated - East La Mirada	168	3175	1	19
Unincorporated - East Lancaster	2	1754	0	0
Unincorporated - East Los Angeles	8690	6937	128	102
Unincorporated - East Pasadena	110	1718	2	31
Unincorporated - East Rancho Dominguez	892	5827	18	118
Unincorporated - East Whittier	130	2450	0	0
Unincorporated - El Camino Village	216	2457	3	34
Unincorporated - El Monte	7	4828	0	0
Unincorporated - Elizabeth Lake	15	903	0	0
Unincorporated - Florence-Firestone	4683	7237	60	93
Unincorporated - Glendora	19	2879	0	0
Unincorporated - Hacienda Heights	1573	2813	19	34
Unincorporated - Hawthorne	88	3500	0	0
Unincorporated - Hi Vista	12	1093	0	0
Unincorporated - Kagel/Lopez Canyons	55	3895	1	71
Unincorporated - La Crescenta-Montrose	332	1677	3	15
Unincorporated - La Habra Heights	10	1479	0	0
Unincorporated - La Rambla	96	4627	15	723
Unincorporated - La Verne*	49	2402	0	0
Unincorporated - Ladera Heights	137	1937	3	42
Unincorporated - Lake Hughes	10	1497	0	0
Unincorporated - Lake Los Angeles	453	3486	4	31
Unincorporated - Lake Manor	32	1948	1	61
Unincorporated - Lennox	983	4361	7	31
Unincorporated - Leona Valley	27	1542	0	0
Unincorporated - Littlerock	135	3357	1	25
Unincorporated - Littlerock/Juniper Hills	28	2159	0	0
Unincorporated - Littlerock/Pearblossom	142	3979	0	0
Unincorporated - Llano	6	684	0	0
Unincorporated - Marina del Rey	118	1254	0	0
Unincorporated - Monrovia	98	2525	0	0
Unincorporated - Newhall	35	15909	0	0
Unincorporated - North Lancaster	48	4007	1	83
Unincorporated - North Whittier	333	3983	10	120
Unincorporated - Northeast San Gabriel	528	2197	19	79
Unincorporated - Padua Hills	3	1395	0	0
Unincorporated - Palmdale	29	3444	0	0
Unincorporated - Palos Verdes Peninsula	7	1127	0	0
Unincorporated - Pearblossom/Llano	29	1483	1	51
Unincorporated - Pellissier Village	52	8401	0	0
Unincorporated - Pomona	22	1135	1	52
Unincorporated - Quartz Hill	325	2518	12	93
Unincorporated - Rancho Dominguez	112	4209	1	38
Unincorporated - Roosevelt	30	3222	0	0
Unincorporated - Rosewood	46	3577	1	78
Unincorporated - Rosewood/East Gardena	49	4107	1	84
Unincorporated - Rosewood/West Rancho Dominguez	145	4314	1	30
Unincorporated - Rowland Heights	1049	2056	19	37
Unincorporated - San Francisquito Canyon/Bouquet Canyon	3	350	0	0
Unincorporated - San Jose Hills	1172	5796	20	99
Unincorporated - San Pasqual	13	639	0	0
Unincorporated - Sand Canyon	7	2273	0	0
Unincorporated - Santa Catalina Island	36	13483	0	0
Unincorporated - Santa Monica Mountains*	179	961	1	5
Unincorporated - Saugus	50	32258	0	0
Unincorporated - Saugus/Canyon Country	14	3933	0	0
Unincorporated - South Antelope Valley	8	1758	0	0
Unincorporated - South El Monte	125	6964	0	0
Unincorporated - South San Gabriel	276	3119	9	102
Unincorporated - South Whittier	2747	4638	40	68
Unincorporated - Southeast Antelope Valley	22	2817	0	0
Unincorporated - Stevenson Ranch	303	1445	3	14
Unincorporated - Sun Village	262	4341	3	50
Unincorporated - Sunrise Village	73	5633	0	0
Unincorporated - Twin Lakes/Oat Mountain	20	1206	2	121
Unincorporated - Val Verde	119	3596	1	30
Unincorporated - Valencia	65	2116	1	33
Unincorporated - Valinda	1196	5117	12	51
Unincorporated - View Park/Windsor Hills	223	1917	3	26
Unincorporated - Walnut Park	959	5941	17	105
Unincorporated - West Antelope Valley	7	463	0	0
Unincorporated - West Carson	617	2794	49	222
Unincorporated - West Chatsworth	1	8333	0	0
Unincorporated - West LA	50	5252	2	210
Unincorporated - West Puente Valley	564	5735	4	41
Unincorporated - West Rancho Dominguez	29	2134	3	221
Unincorporated - West Whittier/Los Nietos	1456	5408	19	71
Unincorporated - Westfield/Academy Hills	13	1000	0	0
Unincorporated - Westhills	22	2622	0	0
Unincorporated - White Fence Farms	99	2688	0	0
Unincorporated - Whittier	97	2563	3	79
Unincorporated - Whittier Narrows	5	41667	0	0
Unincorporated - Willowbrook	1997	5720	25	72
Unincorporated - Wiseburn	168	2787	1	17
