Unincorporated - East Whittier	126	2375	0	0
Unincorporated - El Camino Village	214	2434	3	34
Unincorporated - El Monte	7	4828	0	0
Unincorporated - Elizabeth Lake	15	903	0	0
Unincorporated - Florence-Firestone	4607	7120	60	93
Unincorporated - Glendora	19	2879	0	0
Unincorporated - Hacienda Heights	1533	2741	19	34
Unincorporated - Hawthorne	85	3381	0	0
Unincorporated - Hi Vista	11	1002	0	0
Unincorporated - Kagel/Lopez Canyons	55	3895	1	71
Unincorporated - La Crescenta-Montrose	324	1636	3	15
Unincorporated - La Habra Heights	10	1479	0	0
Unincorporated - La Rambla	94	4530	15	723
Unincorporated - La Verne*	47	2304	0	0
Unincorporated - Ladera Heights	137	1937	3	42
Unincorporated - Lake Hughes	10	1497	0	0
Unincorporated - Lake Los Angeles	437	3363	4	31
Unincorporated - Lake Manor	32	1948	1	61
Unincorporated - Lennox	962	4268	7	31
Unincorporated - Leona Valley	27	1542	0	0
Unincorporated - Littlerock	127	3158	1	25
Unincorporated - Littlerock/Juniper Hills	28	2159	0	0
Unincorporated - Littlerock/Pearblossom	138	3867	0	0
Unincorporated - Llano	6	684	0	0
Unincorporated - Marina del Rey	117	1243	0	0
Unincorporated - Monrovia	97	2499	0	0
Unincorporated - Newhall	33	15000	0	0
Unincorporated - North Lancaster	45	3756	1	83
Unincorporated - North Whittier	326	3900	10	120
Unincorporated - Northeast San Gabriel	518	2155	18	75
Unincorporated - Padua Hills	3	1395	0	0
Unincorporated - Palmdale	29	3444	0	0
Unincorporated - Palos Verdes Peninsula	7	1127	0	0
Unincorporated - Pearblossom/Llano	29	1483	1	51
Unincorporated - Pellissier Village	48	7754	0	0
Unincorporated - Pomona	20	1032	1	52
Unincorporated - Quartz Hill	321	2487	12	93
Unincorporated - Rancho Dominguez	110	4134	1	38
Unincorporated - Roosevelt	30	3222	0	0
Unincorporated - Rosewood	46	3577	1	78
Unincorporated - Rosewood/East Gardena	49	4107	1	84
Unincorporated - Rosewood/West Rancho Dominguez	142	4225	1	30
Unincorporated - Rowland Heights	1019	1997	19	37
Unincorporated - San Francisquito Canyon/Bouquet Canyon	3	350	0	0
Unincorporated - San Jose Hills	1134	5608	19	94
Unincorporated - San Pasqual	13	639	0	0
Unincorporated - Sand Canyon	7	2273	0	0
Unincorporated - Santa Catalina Island	32	11985	0	0
Unincorporated - Santa Monica Mountains*	175	940	1	5
Unincorporated - Saugus	48	30968	0	0
Unincorporated - Saugus/Canyon Country	14	3933	0	0
Unincorporated - South Antelope Valley	8	1758	0	0
Unincorporated - South El Monte	122	6797	0	0
Unincorporated - South San Gabriel	268	3029	9	102
Unincorporated - South Whittier	2675	4517	39	66
Unincorporated - Southeast Antelope Valley	22	2817	0	0
Unincorporated - Stevenson Ranch	293	1398	3	14
Unincorporated - Sun Village	259	4291	3	50
Unincorporated - Sunrise Village	72	5556	0	0
Unincorporated - Twin Lakes/Oat Mountain	19	1146	2	121
Unincorporated - Val Verde	119	3596	1	30
Unincorporated - Valencia	63	2051	1	33
Unincorporated - Valinda	1172	5015	12	51
Unincorporated - View Park/Windsor Hills	218	1874	3	26
Unincorporated - Walnut Park	943	5842	16	99
Unincorporated - West Antelope Valley	7	463	0	0
Unincorporated - West Carson	601	2721	49	222
Unincorporated - West Chatsworth	1	8333	0	0
Unincorporated - West LA	49	5147	2	210
Unincorporated - West Puente Valley	549	5582	4	41
Unincorporated - West Rancho Dominguez	26	1913	3	221
Unincorporated - West Whittier/Los Nietos	1423	5285	18	67
Unincorporated - Westfield/Academy Hills	13	1000	0	0
Unincorporated - Westhills	22	2622	0	0
Unincorporated - White Fence Farms	97	2634	0	0
Unincorporated - Whittier	95	2511	3	79
Unincorporated - Whittier Narrows	5	41667	0	0
Unincorporated - Willowbrook	1966	5631	24	69
Unincorporated - Wiseburn	164	2721	1	17
