Los Angeles - Lafayette Square	105	2303	3	66
Los Angeles - Lake Balboa	1327	3144	21	50
Los Angeles - Lakeview Terrace	683	5201	23	175
Los Angeles - Leimert Park	388	2547	8	53
Los Angeles - Lincoln Heights	1274	3908	47	144
Los Angeles - Little Armenia	424	5283	52	648
Los Angeles - Little Bangladesh	633	2233	5	18
Los Angeles - Little Tokyo	125	3990	2	64
Los Angeles - Longwood	137	3183	1	23
Los Angeles - Los Feliz	279	1291	3	14
Los Angeles - Manchester Square	241	2823	5	59
Los Angeles - Mandeville Canyon	33	1056	0	0
Los Angeles - Mar Vista	408	961	7	16
Los Angeles - Marina Peninsula	48	1101	1	23
Los Angeles - Melrose	2289	2946	75	97
Los Angeles - Mid-city	313	2083	23	153
Los Angeles - Miracle Mile	236	1312	6	33
Los Angeles - Mission Hills	1133	4697	56	232
Los Angeles - Mt. Washington	661	2738	16	66
Los Angeles - North Hills	2359	3831	48	78
Los Angeles - North Hollywood	5090	3361	77	51
Los Angeles - Northridge	1844	2642	47	67
Los Angeles - Pacific Palisades	176	827	4	19
Los Angeles - Pacoima	4534	5890	66	86
Los Angeles - Palisades Highlands	37	962	0	0
Los Angeles - Palms	628	1431	31	71
Los Angeles - Panorama City	3762	4999	101	134
Los Angeles - Park La Brea	149	1097	1	7
Los Angeles - Pico-Union	2015	4816	95	227
Los Angeles - Playa Del Rey	34	1064	0	0
Los Angeles - Playa Vista	164	1498	0	0
Los Angeles - Porter Ranch	512	1439	8	22
Los Angeles - Rancho Park	106	1616	0	0
Los Angeles - Regent Square	34	1223	0	0
Los Angeles - Reseda	2892	3775	91	119
Los Angeles - Reseda Ranch	160	3451	0	0
Los Angeles - Reynier Village	49	1159	0	0
Los Angeles - San Pedro*	2224	2850	30	38
Los Angeles - Shadow Hills	94	2116	0	0
Los Angeles - Sherman Oaks	1451	1663	31	36
Los Angeles - Silverlake	771	1749	18	41
Los Angeles - South Carthay	147	1387	2	19
Los Angeles - South Park	2335	6151	31	82
Los Angeles - St Elmo Village	159	3469	8	175
Los Angeles - Studio City	319	1422	9	40
Los Angeles - Sun Valley	2256	4299	35	67
Los Angeles - Sunland	587	2876	31	152
Los Angeles - Sycamore Square	7	1082	0	0
Los Angeles - Sylmar*	4248	5155	94	114
Los Angeles - Tarzana	907	2938	38	123
Los Angeles - Temple-Beaudry	1403	3554	29	73
Los Angeles - Thai Town	245	2498	2	20
Los Angeles - Toluca Lake	133	1528	1	11
Los Angeles - Toluca Terrace	28	2144	1	77
Los Angeles - Toluca Woods	28	1507	0	0
Los Angeles - Tujunga	718	2582	16	58
Los Angeles - University Hills	71	2071	1	29
Los Angeles - University Park	1305	4753	20	73
Los Angeles - Valley Glen	889	2962	24	80
Los Angeles - Valley Village	617	2496	27	109
Los Angeles - Van Nuys*	3895	4179	97	104
Los Angeles - Venice	401	1183	3	9
Los Angeles - Vermont Knolls	790	4593	17	99
Los Angeles - Vermont Square	390	5093	5	65
Los Angeles - Vermont Vista	2174	5278	26	63
Los Angeles - Vernon Central	3452	6639	46	88
Los Angeles - Victoria Park	239	2846	3	36
Los Angeles - View Heights	59	1597	3	81
Los Angeles - Watts	2233	5233	35	82
Los Angeles - Wellington Square	152	3093	2	41
Los Angeles - West Adams	1046	3786	45	163
Los Angeles - West Hills	717	1768	40	99
Los Angeles - West Los Angeles	601	1597	16	43
Los Angeles - West Vernon	2739	5106	55	103
Los Angeles - Westchester	535	1037	15	29
Los Angeles - Westlake	2696	4542	149	251
Los Angeles - Westwood	560	1035	6	11
Los Angeles - Wholesale District*	2708	7495	31	86
Los Angeles - Wilmington	2061	3649	28	50
Los Angeles - Wilshire Center	1347	2685	37	74
Los Angeles - Winnetka	1692	3267	21	41
Los Angeles - Woodland Hills	1268	1863	37	54
Unincorporated - Acton	92	1154	3	38
Unincorporated - Agua Dulce	46	1106	0	0
Unincorporated - Altadena	825	1891	18	41
Unincorporated - Anaverde	21	1393	0	0
Unincorporated - Angeles National Forest	6	482	0	0
Unincorporated - Arcadia	114	1428	4	50
Unincorporated - Athens-Westmont	1790	4218	33	78
Unincorporated - Athens Village	283	5779	10	204
Unincorporated - Avocado Heights	337	4974	4	59
Unincorporated - Azusa	613	3850	5	31
Unincorporated - Bassett	760	5129	10	67
Unincorporated - Bouquet Canyon	10	932	1	93
Unincorporated - Bradbury	4	3704	1	926
Unincorporated - Canyon Country	181	2342	0	0
Unincorporated - Castaic*	2231	8205	4	15
Unincorporated - Cerritos	25	4259	0	0
Unincorporated - Claremont	25	3561	4	570
Unincorporated - Covina	556	3306	8	48
Unincorporated - Covina (Charter Oak)	405	3081	3	23
Unincorporated - Del Aire	81	1844	2	46
Unincorporated - Del Rey	3	943	0	0
Unincorporated - Del Sur	29	1201	1	41
Unincorporated - Desert View Highlands	72	2888	1	40
Unincorporated - Duarte	183	4133	4	90
Unincorporated - East Covina	7	2128	0	0
Unincorporated - East La Mirada	136	2570	1	19
Unincorporated - East Lancaster	2	1754	0	0
Unincorporated - East Los Angeles	7530	6011	120	96
Unincorporated - East Pasadena	101	1577	2	31
Unincorporated - East Rancho Dominguez	745	4867	16	105
Unincorporated - East Whittier	112	2111	0	0
Unincorporated - El Camino Village	188	2139	3	34
Unincorporated - El Monte	7	4828	0	0
Unincorporated - Elizabeth Lake	9	542	0	0
Unincorporated - Florence-Firestone	4025	6221	58	90
Unincorporated - Glendora	15	2273	0	0
Unincorporated - Hacienda Heights	1282	2292	20	36
Unincorporated - Hawthorne	69	2745	0	0
Unincorporated - Hi Vista	8	729	0	0
Unincorporated - Kagel/Lopez Canyons	50	3541	1	71
Unincorporated - La Crescenta-Montrose	266	1343	2	10
Unincorporated - La Habra Heights	9	1331	0	0
Unincorporated - La Rambla	81	3904	12	578
Unincorporated - La Verne*	42	2059	0	0
Unincorporated - Ladera Heights	119	1683	3	42
Unincorporated - Lake Hughes	8	1198	0	0
Unincorporated - Lake Los Angeles	371	2855	4	31
Unincorporated - Lake Manor	30	1826	1	61
Unincorporated - Lennox	820	3638	7	31
Unincorporated - Leona Valley	23	1314	0	0
Unincorporated - Littlerock	100	2487	1	25
Unincorporated - Littlerock/Juniper Hills	22	1696	0	0
Unincorporated - Littlerock/Pearblossom	115	3222	0	0
Unincorporated - Llano	3	342	0	0
Unincorporated - Marina del Rey	95	1009	1	11
Unincorporated - Monrovia	90	2319	0	0
Unincorporated - Newhall	30	13636	0	0
Unincorporated - North Lancaster	28	2337	2	167
Unincorporated - North Whittier	258	3086	10	120
Unincorporated - Northeast San Gabriel	439	1826	17	71
Unincorporated - Padua Hills	3	1395	0	0
Unincorporated - Palmdale	25	2969	0	0
Unincorporated - Palos Verdes Peninsula	5	805	0	0
Unincorporated - Pearblossom/Llano	27	1380	1	51
Unincorporated - Pellissier Village	39	6300	0	0
Unincorporated - Pomona	18	929	1	52
Unincorporated - Quartz Hill	251	1945	10	77
Unincorporated - Rancho Dominguez	90	3382	2	75
Unincorporated - Roosevelt	20	2148	0	0
Unincorporated - Rosewood	39	3033	1	78
Unincorporated - Rosewood/East Gardena	39	3269	1	84
Unincorporated - Rosewood/West Rancho Dominguez	130	3868	1	30
Unincorporated - Rowland Heights	841	1648	17	33
Unincorporated - San Francisquito Canyon/Bouquet Canyon	2	233	0	0
Unincorporated - San Jose Hills	960	4748	17	84
Unincorporated - San Pasqual	11	541	0	0
Unincorporated - Sand Canyon	7	2273	0	0
Unincorporated - Santa Catalina Island	29	10861	0	0
Unincorporated - Santa Monica Mountains*	152	816	1	5
Unincorporated - Saugus	40	25806	0	0
Unincorporated - Saugus/Canyon Country	12	3371	0	0
Unincorporated - South Antelope Valley	6	1319	0	0
Unincorporated - South El Monte	106	5905	0	0
Unincorporated - South San Gabriel	222	2509	7	79
Unincorporated - South Whittier	2247	3794	37	62
Unincorporated - Southeast Antelope Valley	17	2177	0	0
Unincorporated - Stevenson Ranch	225	1073	3	14
Unincorporated - Sun Village	209	3463	2	33
Unincorporated - Sunrise Village	61	4707	0	0
Unincorporated - Twin Lakes/Oat Mountain	19	1146	1	60
Unincorporated - Val Verde	110	3324	1	30
Unincorporated - Valencia	53	1725	1	33
Unincorporated - Valinda	988	4227	10	43
Unincorporated - View Park/Windsor Hills	181	1556	3	26
Unincorporated - Walnut Park	830	5142	16	99
Unincorporated - West Antelope Valley	8	529	0	0
Unincorporated - West Carson	506	2291	41	186
Unincorporated - West LA	45	4727	2	210
Unincorporated - West Puente Valley	465	4728	4	41
Unincorporated - West Rancho Dominguez	24	1766	3	221
Unincorporated - West Whittier/Los Nietos	1188	4412	17	63
Unincorporated - Westfield/Academy Hills	12	923	0	0
Unincorporated - Westhills	10	1192	0	0
Unincorporated - White Fence Farms	77	2091	0	0
Unincorporated - Whittier	77	2035	3	79
Unincorporated - Whittier Narrows	3	25000	0	0
Unincorporated - Willowbrook	1657	4746	23	66
