City of Palos Verdes Estates	159	1176	2	15
City of Paramount	3746	6687	33	59
City of Pasadena	4077	2337	136	77
City of Pico Rivera	4212	6552	88	137
City of Pomona	9648	6187	157	101
City of Rancho Palos Verdes	471	1102	11	26
City of Redondo Beach	1031	1501	13	19
City of Rolling Hills	16	825	0	0
City of Rolling Hills Estates	76	937	3	37
City of Rosemead	1557	2813	32	58
City of San Dimas*	1099	3184	17	49
City of San Fernando	1897	7708	24	98
City of San Gabriel	1128	2754	100	244
City of San Marino	141	1062	3	23
City of Santa Clarita	7099	3221	69	31
City of Santa Fe Springs	964	5249	10	54
City of Santa Monica	1654	1789	48	52
City of Sierra Madre	151	1374	5	46
City of Signal Hill	429	3637	4	34
City of South El Monte	1335	6392	18	86
City of South Gate	7038	7170	83	85
City of South Pasadena	474	1819	27	104
City of Temple City	870	2387	48	132
City of Torrance	2292	1535	77	52
City of Vernon	27	12919	0	0
City of Walnut	593	1942	5	16
City of West Covina	4816	4450	76	70
City of West Hollywood	996	2695	9	24
City of Westlake Village	58	694	0	0
City of Whittier	4154	4751	61	70
Los Angeles	183365	4534	3301	82
Los Angeles - Adams-Normandie	445	5426	5	61
Los Angeles - Alsace	577	4636	3	24
Los Angeles - Angeles National Forest	2	5000	0	0
Los Angeles - Angelino Heights	102	4077	1	40
Los Angeles - Arleta	2630	7652	29	84
Los Angeles - Atwater Village	453	3089	8	55
Los Angeles - Baldwin Hills	971	3120	29	93
Los Angeles - Bel Air	140	1661	0	0
Los Angeles - Beverly Crest	240	1916	2	16
Los Angeles - Beverlywood	280	2126	0	0
Los Angeles - Boyle Heights*	6667	7673	86	99
Los Angeles - Brentwood	571	1845	5	16
Los Angeles - Brookside	9	1549	0	0
Los Angeles - Cadillac-Corning	230	3230	2	28
Los Angeles - Canoga Park	3505	5368	75	115
Los Angeles - Carthay	397	2764	18	125
Los Angeles - Central	3122	8007	47	121
Los Angeles - Century City	226	1767	2	16
Los Angeles - Century Palms/Cove	2316	6859	23	68
Los Angeles - Chatsworth	1315	3548	35	94
Los Angeles - Cheviot Hills	152	1657	2	22
Los Angeles - Chinatown	274	3416	3	37
Los Angeles - Cloverdale/Cochran	531	3649	5	34
Los Angeles - Country Club Park	579	3821	36	238
Los Angeles - Crenshaw District	512	3702	4	29
Los Angeles - Crestview	318	2797	22	194
Los Angeles - Del Rey	715	2388	9	30
Los Angeles - Downtown*	1507	5479	19	69
Los Angeles - Eagle Rock	1184	2991	28	71
Los Angeles - East Hollywood	1099	3753	49	167
Los Angeles - Echo Park	468	3283	7	49
Los Angeles - El Sereno	2209	5284	40	96
Los Angeles - Elysian Park	184	3221	0	0
Los Angeles - Elysian Valley	426	4188	5	49
Los Angeles - Encino	1274	2820	23	51
Los Angeles - Exposition	119	3578	2	60
Los Angeles - Exposition Park	2215	4931	27	60
Los Angeles - Faircrest Heights	69	1917	1	28
Los Angeles - Figueroa Park Square	507	5814	6	69
Los Angeles - Florence-Firestone	3640	7672	38	80
Los Angeles - Glassell Park	1158	3664	15	47
Los Angeles - Gramercy Place	419	3893	6	56
Los Angeles - Granada Hills	2377	4085	79	136
Los Angeles - Green Meadows	1408	6547	15	70
Los Angeles - Hancock Park	385	2260	4	23
Los Angeles - Harbor City	817	2810	12	41
Los Angeles - Harbor Gateway	1608	3688	18	41
Los Angeles - Harbor Pines	54	2242	0	0
Los Angeles - Harvard Heights	826	4580	30	166
Los Angeles - Harvard Park	2471	6514	27	71
Los Angeles - Highland Park	1989	4110	25	52
Los Angeles - Historic Filipinotown	718	5177	16	115
Los Angeles - Hollywood	2144	3141	20	29
Los Angeles - Hollywood Hills	624	2120	6	20
Los Angeles - Hyde Park	1230	4310	14	49
Los Angeles - Jefferson Park	439	5438	1	12
Los Angeles - Koreatown	1820	3521	36	70
Los Angeles - Lafayette Square	184	4036	3	66
Los Angeles - Lake Balboa	1913	4533	21	50
Los Angeles - Lakeview Terrace	900	6853	26	198
Los Angeles - Leimert Park	538	3531	9	59
Los Angeles - Lincoln Heights	1751	5372	56	172
Los Angeles - Little Armenia	501	6243	50	623
Los Angeles - Little Bangladesh	857	3024	7	25
Los Angeles - Little Tokyo	146	4660	1	32
Los Angeles - Longwood	200	4647	0	0
Los Angeles - Los Feliz	403	1865	3	14
Los Angeles - Manchester Square	329	3854	6	70
Los Angeles - Mandeville Canyon	46	1472	0	0
Los Angeles - Mar Vista	618	1455	8	19
Los Angeles - Marina Peninsula	61	1399	1	23
Los Angeles - Melrose	3143	4045	81	104
Los Angeles - Mid-city	439	2921	21	140
Los Angeles - Miracle Mile	332	1846	6	33
Los Angeles - Mission Hills	1578	6541	59	245
Los Angeles - Mt. Washington	940	3893	19	79
Los Angeles - North Hills	3346	5434	58	94
Los Angeles - North Hollywood	7240	4781	90	59
Los Angeles - Northridge	2696	3863	51	73
Los Angeles - Pacific Palisades	257	1207	4	19
Los Angeles - Pacoima	6514	8462	73	95
Los Angeles - Palisades Highlands	60	1560	0	0
Los Angeles - Palms	881	2008	31	71
Los Angeles - Panorama City	5104	6783	105	140
Los Angeles - Park La Brea	215	1583	1	7
Los Angeles - Pico-Union	2617	6254	100	239
Los Angeles - Playa Del Rey	49	1533	0	0
Los Angeles - Playa Vista	216	1973	0	0
Los Angeles - Porter Ranch	788	2214	7	20
Los Angeles - Rancho Park	140	2134	0	0
Los Angeles - Regent Square	69	2482	0	0
Los Angeles - Reseda	4218	5505	109	142
Los Angeles - Reseda Ranch	227	4896	1	22
Los Angeles - Reynier Village	69	1632	0	0
Los Angeles - San Pedro*	2767	3546	30	38
Los Angeles - Shadow Hills	134	3017	0	0
Los Angeles - Sherman Oaks	2073	2376	32	37
Los Angeles - Silverlake	1115	2529	23	52
Los Angeles - South Carthay	223	2105	2	19
Los Angeles - South Park	2940	7745	33	87
Los Angeles - St Elmo Village	235	5127	8	175
Los Angeles - Studio City	466	2077	11	49
Los Angeles - Sun Valley	3116	5937	37	70
Los Angeles - Sunland	826	4047	31	152
Los Angeles - Sycamore Square	9	1391	0	0
Los Angeles - Sylmar*	5968	7243	107	130
Los Angeles - Tarzana	1285	4162	39	126
Los Angeles - Temple-Beaudry	1946	4929	33	84
Los Angeles - Thai Town	312	3181	4	41
Los Angeles - Toluca Lake	189	2171	2	23
Los Angeles - Toluca Terrace	41	3139	1	77
Los Angeles - Toluca Woods	40	2153	0	0
Los Angeles - Tujunga	964	3466	18	65
Los Angeles - University Hills	96	2800	1	29
Los Angeles - University Park	1579	5751	24	87
Los Angeles - Valley Glen	1304	4344	21	70
Los Angeles - Valley Village	784	3172	30	121
Los Angeles - Van Nuys*	5550	5955	113	121
Los Angeles - Venice	602	1777	4	12
Los Angeles - Vermont Knolls	1065	6192	19	110
Los Angeles - Vermont Square	528	6896	6	78
Los Angeles - Vermont Vista	2864	6954	27	66
Los Angeles - Vernon Central	4363	8391	47	90
Los Angeles - Victoria Park	367	4370	3	36
Los Angeles - View Heights	82	2220	3	81
Los Angeles - Watts	2918	6838	39	91
Los Angeles - Wellington Square	206	4191	3	61
Los Angeles - West Adams	1398	5060	45	163
Los Angeles - West Hills	1019	2513	49	121
Los Angeles - West Los Angeles	855	2272	20	53
Los Angeles - West Vernon	3616	6741	57	106
Los Angeles - Westchester	801	1552	21	41
Los Angeles - Westlake	3301	5561	157	265
Los Angeles - Westwood	873	1613	7	13
Los Angeles - Wholesale District*	3179	8799	37	102
Los Angeles - Wilmington	2816	4985	28	50
Los Angeles - Wilshire Center	1800	3588	39	78
Los Angeles - Winnetka	2406	4646	28	54
Los Angeles - Woodland Hills	1747	2567	35	51
Unincorporated - Acton	146	1832	3	38
Unincorporated - Agua Dulce	67	1611	0	0
Unincorporated - Altadena	1167	2675	21	48
Unincorporated - Anaverde	53	3515	0	0
Unincorporated - Angeles National Forest	9	723	0	0
Unincorporated - Arcadia	168	2105	3	38
Unincorporated - Athens-Westmont	2320	5466	30	71
Unincorporated - Athens Village	405	8270	13	265
Unincorporated - Avocado Heights	435	6421	4	59
Unincorporated - Azusa	886	5564	7	44
Unincorporated - Bassett	1010	6816	10	67
Unincorporated - Bouquet Canyon	16	1491	1	93
Unincorporated - Bradbury	9	8333	2	1852
Unincorporated - Canyon Country	287	3714	2	26
Unincorporated - Castaic*	2480	9121	5	18
Unincorporated - Cerritos	31	5281	0	0
Unincorporated - Claremont	29	4131	4	570
Unincorporated - Covina	807	4798	9	54
Unincorporated - Covina (Charter Oak)	542	4124	4	30
Unincorporated - Del Aire	122	2777	2	46
Unincorporated - Del Rey	10	3145	0	0
Unincorporated - Del Sur	52	2153	0	0
Unincorporated - Desert View Highlands	118	4733	1	40
Unincorporated - Duarte	362	8175	4	90
Unincorporated - East Covina	13	3951	0	0
Unincorporated - East La Mirada	189	3571	1	19
Unincorporated - East Lancaster	2	1754	0	0
Unincorporated - East Los Angeles	9967	7956	130	104
Unincorporated - East Pasadena	117	1827	2	31
Unincorporated - East Rancho Dominguez	999	6526	18	118
Unincorporated - East Whittier	154	2902	0	0
Unincorporated - El Camino Village	257	2923	3	34
Unincorporated - El Monte	8	5517	0	0
Unincorporated - Elizabeth Lake	21	1264	0	0
Unincorporated - Florence-Firestone	5373	8304	60	93
Unincorporated - Glendora	25	3788	1	152
Unincorporated - Hacienda Heights	1803	3224	21	38
Unincorporated - Harbor Gateway	1	100000	0	0
Unincorporated - Hawthorne	102	4057	0	0
Unincorporated - Hi Vista	12	1093	0	0
Unincorporated - Kagel/Lopez Canyons	61	4320	1	71
Unincorporated - La Crescenta-Montrose	364	1838	3	15
Unincorporated - La Habra Heights	11	1627	1	148
Unincorporated - La Rambla	101	4867	15	723
Unincorporated - La Verne*	56	2745	0	0
Unincorporated - Ladera Heights	154	2178	3	42
Unincorporated - Lake Hughes	17	2545	0	0
Unincorporated - Lake Los Angeles	521	4010	4	31
Unincorporated - Lake Manor	45	2739	1	61
Unincorporated - Lennox	1157	5133	7	31
Unincorporated - Leona Valley	33	1885	0	0
Unincorporated - Littlerock	164	4079	1	25
Unincorporated - Littlerock/Juniper Hills	36	2776	0	0
Unincorporated - Littlerock/Pearblossom	169	4735	0	0
Unincorporated - Llano	14	1596	0	0
Unincorporated - Marina del Rey	145	1541	0	0
Unincorporated - Monrovia	116	2989	0	0
Unincorporated - Newhall	39	17727	0	0
Unincorporated - North Lancaster	52	4341	1	83
Unincorporated - North Whittier	382	4569	10	120
Unincorporated - Northeast San Gabriel	628	2613	19	79
Unincorporated - Padua Hills	4	1860	0	0
Unincorporated - Palmdale	30	3563	0	0
Unincorporated - Palos Verdes Peninsula	8	1288	0	0
Unincorporated - Pearblossom/Llano	32	1636	1	51
Unincorporated - Pellissier Village	65	10501	0	0
Unincorporated - Pomona	28	1445	1	52
Unincorporated - Quartz Hill	403	3123	14	108
Unincorporated - Rancho Dominguez	122	4585	1	38
Unincorporated - Roosevelt	31	3330	0	0
Unincorporated - Rosewood	54	4199	1	78
Unincorporated - Rosewood/East Gardena	55	4610	1	84
Unincorporated - Rosewood/West Rancho Dominguez	176	5237	1	30
Unincorporated - Rowland Heights	1211	2373	22	43
Unincorporated - San Francisquito Canyon/Bouquet Canyon	4	466	0	0
Unincorporated - San Jose Hills	1336	6607	20	99
Unincorporated - San Pasqual	15	737	0	0
Unincorporated - Sand Canyon	7	2273	0	0
Unincorporated - Santa Catalina Island	49	18352	0	0
Unincorporated - Santa Monica Mountains*	211	1133	1	5
Unincorporated - Saugus	52	33548	0	0
Unincorporated - Saugus/Canyon Country	16	4494	0	0
Unincorporated - South Antelope Valley	9	1978	0	0
Unincorporated - South El Monte	137	7632	0	0
Unincorporated - South San Gabriel	344	3888	10	113
Unincorporated - South Whittier	3236	5464	44	74
Unincorporated - Southeast Antelope Valley	25	3201	0	0
Unincorporated - Stevenson Ranch	349	1665	3	14
Unincorporated - Sun Village	311	5152	3	50
Unincorporated - Sunrise Village	89	6867	0	0
Unincorporated - Twin Lakes/Oat Mountain	26	1568	2	121
Unincorporated - Val Verde	127	3838	1	30
Unincorporated - Valencia	70	2279	0	0
Unincorporated - Valinda	1374	5879	13	56
Unincorporated - View Park/Windsor Hills	262	2252	4	34
Unincorporated - Walnut Park	1088	6740	17	105
Unincorporated - West Antelope Valley	9	596	0	0
Unincorporated - West Carson	708	3206	54	244
Unincorporated - West Chatsworth	1	8333	0	0
Unincorporated - West LA	64	6723	2	210
Unincorporated - West Puente Valley	644	6548	4	41
Unincorporated - West Rancho Dominguez	40	2943	3	221
Unincorporated - West Whittier/Los Nietos	1673	6214	22	82
Unincorporated - Westfield/Academy Hills	15	1154	0	0
Unincorporated - Westhills	23	2741	0	0
Unincorporated - White Fence Farms	114	3095	0	0
Unincorporated - Whittier	106	2801	2	53
Unincorporated - Whittier Narrows	5	41667	0	0
Unincorporated - Willowbrook	2263	6482	28	80
Unincorporated - Wiseburn	191	3169	1	17
